skw3,-4.291344135,-5.195123483,-5.918954634,-6.442437047,-6.83302064,-7.135796675,-7.191776141,-7.344762305,-7.374616194,-7.341700603,-6.003453525,-5.612758389,-5.844107696,-5.734430731,-5.811119864,-6.9200024,-8.190425904,-5.975500821,-5.989996287,-6.24113621,-6.654126922,-12.91686293,-14.32717573
scl1,0.037045988,0.036218219,0.036068557,0.039425562,0.05779988,0.050517571,0.062937548,0.067844745,0.070019679,0.071279724,0.072404385,0.072194419,0.07255523,0.071890891,0.071438236,0.070764101,0.069736292,0.069208404,0.068108308,0.066961829,0.065739663,0.062092906,0.06097708
scl2,0.040714987,0.053175853,0.08723793,0.1140484,0.041016328,0.415792443,0.480438114,0.284290675,0.394476009,0.741184123,0.670380307,3.938586563,1.745394824,0.67385516,0.692680777,0.626266185,0.76987259,1.478023844,8.875920239,7.739853341,2.180721054,2.616607256,7.64259093
scl3,48.93135527,44.87211058,41.14281814,37.72806977,34.61303142,31.77805428,29.21219372,26.90758534,24.83453469,23.01147931,22.76006658,25.19784267,20.40088769,31.49814539,28.46933699,18.64166672,16.01745903,27.73672351,28.8855458,20.19109675,13.52159195,13.34971645,14.87577426
solidity,0.25,,,,,,,,,,,,,,,,,,,,,,
loc1,-9.83E-05,-9.14E-05,-9.98E-05,-0.00017531,-0.000413064,-0.000650337,-0.001351046,-0.001977486,-0.002496204,-0.003546178,-0.004262173,-0.005700613,-0.006716592,-0.008024209,-0.008779184,-0.010916645,-0.011508803,-0.0124659,-0.014100258,-0.014161578,-0.015916752,-0.017328491,-0.018285092
loc2,0.001224184,0,2.41E-14,0.000878909,0.003552267,0.009879017,0.021738718,0.03063285,0.035395467,0.046921503,0.053987693,0.067423933,0.075355573,0.084448757,0.09070777,0.101881893,0.104817017,0.109229774,0.113887271,0.113088972,0.119679396,0.12295604,0.126096387
loc3,0.545784239,0.55303368,0.566319263,0.576852174,0.60025495,0.621970359,0.62884597,0.630057314,0.6493008,0.645173525,0.651079491,0.642415476,0.643447712,0.642320778,0.643972256,0.638462731,0.640993143,0.642989065,0.641294772,0.648891569,0.643841963,0.643426526,0.642215035
spr1,0,5.52E-16,4.86E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spr2,-0.004674748,-0.004744922,-0.0050632,-0.005559344,-0.00375764,-0.003090841,-0.003764136,-0.003690261,-0.004728197,-0.006088159,-0.005922441,-0.00742684,-0.006917614,-0.007739081,-0.0078937,-0.009330207,-0.008542437,-0.009341255,-0.007847395,-0.009600991,-0.008680271,-0.008893372,-0.009032444
spr3,-0.016202837,-0.021718188,-0.018210862,-0.021854735,-0.043036122,-0.038980523,-0.023141748,-0.023897263,-0.019866159,-0.015903072,-0.017150203,-0.014732806,-0.017596431,-0.016546978,-0.015254166,-0.013423544,-0.015773742,-0.01404542,-0.018152862,-0.014116405,-0.016320346,-0.016260281,-0.016384394
skw1,-0.001639331,-0.002017936,-0.005013863,-5.61E-05,0.006462617,0.037628045,0.023234727,0.02819771,0.051199321,0.056885236,0.051879292,0.068491372,0.092672464,0.138617431,0.136152491,0.145192949,0.211187033,0.180291839,0.27997933,0.372188755,0.43688695,0.472787891,0.460728729
skw2,-1.159650827,-1.060056507,-0.98150823,-0.896850821,-0.797245841,-0.738698693,-0.385950717,-0.41827058,-0.707475244,-0.70427947,-0.627179593,-0.65295993,-0.791254653,-1.333453276,-1.137531077,-1.225234598,-1.554422086,-1.347368266,-1.818803613,-2.465579529,-2.65311719,-2.596916931,-2.200655148
skw3,-2.012947646,-3.128730316,-4.042155289,-4.776060485,-5.355325456,-5.806314658,-5.326986693,-5.913986383,-5.574057252,-5.861768936,-6.292300311,-6.784794787,-7.347938527,-6.538043259,-7.083808199,-7.353958596,-7.541008892,-8.045612855,-8.394586797,-7.884215892,-8.335814758,-9.030825193,-10.20084607
scl1,0.069834237,0.066307281,0.084425452,0.097460713,0.093769115,0.103057707,0.1082418,0.106901659,0.105646518,0.104524385,0.102487978,0.100171814,0.096512404,0.094254087,0.091777608,0.089224516,0.086336976,0.084052638,0.080619407,0.078100461,0.075640803,0.074084223,0.07191784
scl2,0.060823064,0.099858917,0.045053629,0.071287636,0.177053538,0.25741208,1.145266097,1.320996914,6.465445472,1.036385192,1.174546901,1.098458337,1.16366252,7.261384585,1.828746821,1.28641281,4.973912675,1.783256557,2.215110887,7.96949377,5.81223896,6.283541328,7.541461246
scl3,39.35275978,35.74501331,32.45005634,29.45383595,26.74013029,24.29140112,20.01277963,19.302479,19.53378326,16.96143806,14.99904964,13.36655868,13.29774279,18.1410932,12.23746048,11.0059779,15.23922372,9.985852854,9.020288997,14.60905822,12.48426441,11.07435085,9.889161786
solidity,0.5,,,,,,,,,,,,,,,,,,,,,,
loc1,-0.000269891,-0.002015646,-0.001771972,-0.004072265,-0.006402056,-0.008400861,-0.011070797,-0.012476802,-0.015138442,-0.017337181,-0.018061831,-0.022751294,-0.024860955,-0.026791158,-0.027634459,-0.031045908,-0.033402532,-0.02893661,-0.031049794,-0.033380167,-0.034217403,-0.035239108,-0.0375461
loc2,-8.74E-13,0.02238753,0.014492296,0.048431583,0.072459395,0.087428944,0.106795363,0.112447823,0.123798885,0.129574042,0.12718913,0.140020799,0.143726127,0.145813718,0.143513469,0.148687004,0.149220284,0.149245519,0.150659949,0.15256766,0.14970771,0.149557048,0.151929951
loc3,0.586323145,0.589840292,0.633582498,0.639443733,0.635931983,0.63863231,0.632455849,0.636919766,0.632060504,0.634655086,0.640499252,0.629274845,0.627788397,0.627436061,0.629741669,0.626156503,0.627756271,0.626794489,0.629565123,0.625009657,0.631118175,0.62794297,0.626175319
spr1,-4.65E-08,0,1.40E-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spr2,-0.016297664,-0.019464925,-0.011057344,-0.00856647,-0.00836492,-0.007562992,-0.012288726,-0.011182946,-0.011570622,-0.013016277,-0.009963674,-0.009036508,-0.009561571,-0.010874978,-0.008678859,-0.01125328,-0.012768828,-0.007229524,-0.009408615,-0.006152755,-0.007842966,-0.005432834,-0.004844184
spr3,-0.037320666,-0.015674502,-0.038214809,-0.020955252,-0.01737056,-0.019934532,-0.009702202,-0.013908781,-0.014803869,-0.011244289,-0.017069388,-0.019929033,-0.018838786,-0.017404453,-0.020452659,-0.017413495,-0.01556521,-0.024396334,-0.019353478,-0.026161352,-0.022452158,-0.027043983,-0.028504313
skw1,0.011559334,0.00098238,-0.040758615,0.071784963,0.063313455,0.078900387,0.133080728,0.152562448,0.183220482,0.415960998,0.391036673,0.750276363,0.826127625,0.947039092,0.923168865,0.92093706,1.504032635,0.301801317,1.206245675,0.111468157,0.717171029,0.090443922,-0.289699473
skw2,-0.700448657,-0.786686145,-0.864634674,-0.836047714,-0.632358548,-0.578513669,-1.303559136,-1.053168686,-1.043035899,-2.617102023,-1.876603596,-3.651164259,-3.700067515,-4.351904783,-2.843319451,-2.469628766,-5.688310871,2.391439833,-2.748566411,4.076852815,0.676741946,5.20312193,7.475518482
skw3,-2.329205249,-3.945691271,-5.281473548,-6.396428329,-6.844078357,-8.016509714,-7.364358992,-8.941979087,-10.07670457,-8.660512629,-10.67600875,-9.82888209,-10.58678084,-10.49426317,-13.25076231,-14.0554563,-11.21622911,-21.7734233,-15.22884753,-24.3971874,-19.43335705,-25.41165513,-27.11194948
scl1,0.259614681,0.176323187,0.174964558,0.183835074,0.178682256,0.169081578,0.161961539,0.152836088,0.145176225,0.13711726,0.130541525,0.123995657,0.118339448,0.113813053,0.109022475,0.105772456,0.101984668,0.097864527,0.094695253,0.092401706,0.08936021,0.086268302,0.084810033
scl2,0.033055386,0.622157568,1.016138389,0.801856248,1.110957536,1.302604356,1.07515213,1.23080044,1.592347523,1.757068111,2.0314491,3.260406006,3.450170775,2.363104738,3.738351633,3.179624807,3.478447958,2.953509357,4.380373481,2.801722299,3.070677192,3.80759909,2.989128923
scl3,26.08095242,20.29830191,15.61521519,15.81914656,13.30508153,11.90452329,11.70421185,10.85164181,9.037639548,8.507426403,7.409833691,11.88944724,9.669783146,6.206436216,12.04841192,8.927115477,4.891041577,14.93618774,14.69742788,4.623448173,4.540375035,4.254525858,4.142605946
solidity,0.75,,,,,,,,,,,,,,,,,,,,,,
loc1,-0.003012474,-0.007269859,-0.009467573,-0.013668979,-0.015815169,-0.020655067,-0.024888968,-0.027886898,-0.030949197,-0.033586705,-0.031291551,-0.028743603,-0.047776009,-0.031640709,-0.031888491,-0.036092984,-0.034308151,-0.031446541,-0.029120083,-0.019403097,-0.033139212,-0.032237321,-0.034417285
loc2,0.037771588,0.0747396,0.088128333,0.110996243,0.122710082,0.137469123,0.145977055,0.149905118,0.157875518,0.156748419,0.147378388,0.135765093,0.159910474,0.140010836,0.137080618,0.145940392,0.137119628,0.123583801,0.107121366,0.081524233,0.1156237,0.104149275,0.097277392
loc3,0.611706907,0.579202424,0.635972295,0.626563158,0.634444057,0.628818055,0.627299083,0.625544579,0.614213972,0.621085414,0.615944031,0.608761255,0.614052712,0.612459269,0.611143152,0.608696323,0.612650046,0.620491125,0.648820104,0.658094916,0.63925972,0.647366326,0.658931056
spr1,0,-1.41E-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.82E-14,0,0,0,0,1.55E-06,0
spr2,-0.017547561,-0.013175018,-0.012458241,-0.011172126,-0.012257159,-0.012307635,-0.013620493,-0.012703882,-0.007412567,-0.011698478,-0.00416251,-0.000784732,-0.01185174,0,0,0,0,0,-0.007372826,-0.008124843,-0.009568084,-0.012031988,-0.024540202
spr3,-0.011951921,-0.04414299,-0.015127813,-0.021708767,-0.017272186,-0.01706158,-0.014890039,-0.016793849,-0.027402185,-0.018355036,-0.035464687,-0.047533252,-0.019532353,-0.045617196,-0.044933512,-0.044739138,-0.047201004,-0.048011161,-0.035687088,-0.035749449,-0.041320964,-0.039643208,-0.032555519
skw1,0.037297135,-0.048696533,0.120170856,0.14940693,0.287931059,0.558320764,0.614367246,0.860227209,0.146562142,0.876472169,-0.991692559,-6.72412701,1.457797678,-4.894674241,-6.212802088,-4.681309163,-5.983139985,-7.641454958,-2.236629694,-2.990798794,-2.651375766,-2.380187243,-2.188870505
skw2,-0.387500405,2.034290046,-1.359279657,-0.844804414,-1.950416367,-3.178773114,-3.12435306,-3.806887888,2.793648276,-1.528994901,12.97948989,54.47240067,-0.897552887,39.58895569,46.37187975,35.14369358,41.50909133,48.43536144,18.67198615,20.66359088,19.53926494,17.50886582,16.39484104
skw3,-5.30502821,-17.78159035,-6.716232915,-10.05954492,-8.585215633,-9.067821479,-10.30688307,-11.1457966,-21.66957937,-15.8746755,-39.79571028,-112.7788768,-17.89573113,-82.00807046,-88.35649081,-67.49002797,-73.78025385,-78.72251238,-38.23530941,-36.63575675,-35.69147433,-31.13017587,-29.07564353
scl1,0.271610525,0.251419131,0.237480071,0.218221814,0.206644597,0.191515639,0.181497595,0.170142297,0.160427432,0.153620128,0.142763603,0.133853435,0.134598907,0.122963946,0.116369852,0.113555951,0.109552437,0.10628804,0.104069982,0.101421348,0.099722213,0.100507796,0.095433998
scl2,1.364224649,0.905215703,1.555599653,1.67812925,2.007531005,2.248509338,2.128279326,2.378344484,2.975910681,2.654245795,7.400617024,8.501987238,4.162290395,0.912432535,0.001325322,0.000510069,0.146041036,0.377095665,8.532387191,0.390928698,0.473334424,7.638350295,9.18282776
scl3,14.20681371,11.35592609,10.92591949,8.922657712,8.596512196,7.394840928,6.400880725,5.664258628,5.032234707,4.767143176,4.971877929,4.352883079,3.524213586,19.27575214,5037.34418,11222.8963,119.9381105,53.1149616,3.828371984,60.99727557,39.10157135,3.145394406,2.982771912
solidity,1,,,,,,,,,,,,,,,,,,,,,,
loc1,-0.011524919,-0.016794159,-0.021454541,-0.026369279,-0.033626496,-0.042481476,-0.05102432,-0.034468996,-0.030287592,-0.036177147,-0.04294028,-0.024734985,-0.031943154,-0.032635497,-0.024258152,-0.026229464,-0.011869728,0,0,0,-0.001039374,-0.088916632,-0.082266573
loc2,0.083100255,0.111171371,0.128991014,0.140618748,0.162858233,0.176900996,0.18436729,0.153445012,0.133700983,0.142100935,0.146598354,0.100895294,0.119355512,0.119057277,0.088004877,0.094908913,0.059901673,0.025877661,0.01729588,0,0,0,0
loc3,0.628200851,0.63015694,0.634871722,0.631145817,0.620712606,0.613883281,0.610313916,0.599762107,0.618173616,0.608523782,0.620654008,0.62903566,0.622614963,0.617232732,0.635391431,0.631465159,0.654501262,0.6828655,0.679462931,0.694973789,0.692341471,0.697203477,0.675732858
spr1,-4.69E-11,1.98E-13,-1.45E-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.73E-08,1.37E-08
spr2,-0.028328104,-0.024936025,-0.024063171,-0.021804818,-0.02337869,-0.028402508,-0.029812343,-0.007768884,-0.007664406,-0.006849667,-0.011634715,-0.003407073,-0.007758376,-0.006126474,-0.013290685,-0.011215507,-0.016889669,-0.051920561,-0.062941003,-0.075279216,-0.085790395,-0.164519406,-0.17617134
spr3,-0.000114022,-0.005468748,-0.001384335,-0.007270433,-0.006028916,-0.000323057,-0.001131034,-0.040815637,-0.038524277,-0.037713792,-0.026321,-0.045238365,-0.041106994,-0.048143365,-0.045495293,-0.0521048,-0.04923462,-0.027975355,-0.028573,-0.023856749,-0.021229582,0,0
skw1,0.004764787,-0.006078229,-0.003544507,0.895086434,-0.026446408,-0.380569811,-0.643633157,-5.326671674,-5.156033448,-6.15819941,-0.717222683,-9.491037114,-7.165589664,-8.96040478,-10.48234883,-10.41211552,-8.191815601,-4.995578093,-7.267128635,-9.451637125,-11.45236888,-0.444914052,-0.524032051
skw2,-2.053350945,-2.421394494,-2.725102283,-6.017123099,-3.309916545,-3.503395632,-3.926211763,41.91746087,38.13026796,41.26978339,11.95310649,54.06434614,43.00220243,49.27640943,53.62384202,51.90502887,38.85643565,21.56505283,27.9461051,32.31321259,36.19882325,4.626993129,5.649603583
skw3,-2.968750613,-4.962464361,-6.6646697,-5.758025543,-9.468673695,-10.59421492,-11.5496607,-84.8051569,-72.67092383,-71.21179753,-31.63007972,-79.05854017,-66.44369196,-69.69492758,-70.53976364,-66.71492123,-47.99568478,-25.12353794,-28.9471068,-29.94038976,-30.95031253,-22.5907749,-24.16742651
scl1,0.324110221,0.295185524,0.263362513,0.240474591,0.222837476,0.208787581,0.195535162,0.179756278,0.17095949,0.160148506,0.154868651,0.14704576,0.139449888,0.138575819,0.13013579,0.126198796,0.124368876,0.133174334,0.131959956,0.129216939,0.128482047,0.136440996,0.157075034
scl2,1.660043627,1.759099941,1.844413172,2.482931655,2.309552552,2.867862343,2.868541503,5.233771373,5.344561202,6.051026534,1.256298595,7.221784477,4.86963959,5.33046133,5.202066844,5.774876806,5.007351738,4.073708642,3.646742572,4.018104238,3.805522052,2.263537685,1.936032084
scl3,9.398072062,8.319920179,7.010247809,6.100128544,5.447314802,4.584725785,4.119650555,4.328269897,4.12312785,3.713438459,25.77997367,3.181185338,3.393038919,3.118327483,2.93579147,2.861264745,2.760937561,2.538872627,2.297203619,2.089395996,1.951429828,1.687322625,1.427661428
