x,y,vel
69.2727272727,-5.30303030303,1.04184700718
69.2727272727,-5.0,1.03403836742
69.2727272727,-4.69696969697,1.01540704822
69.2727272727,-4.39393939394,0.985691376721
69.2727272727,-4.09090909091,0.932961592984
69.2727272727,-3.78787878788,0.865618426033
69.2727272727,-3.48484848485,0.774111580232
69.2727272727,-3.18181818182,0.67648100686
69.2727272727,-2.87878787879,0.577439199012
69.2727272727,-2.57575757576,0.486634938919
69.2727272727,-2.27272727273,0.41742628595
69.2727272727,-1.9696969697,0.360947336923
69.2727272727,-1.66666666667,0.325685647029
69.2727272727,-1.36363636364,0.299392626878
69.2727272727,-1.06060606061,0.284812075709
69.2727272727,-0.757575757576,0.274839043875
69.2727272727,-0.454545454545,0.269974582767
69.2727272727,-0.151515151515,0.267515911291
69.2727272727,0.151515151515,0.267515911291
69.2727272727,0.454545454545,0.269974582767
69.2727272727,0.757575757576,0.274839043875
69.2727272727,1.06060606061,0.284812075709
69.2727272727,1.36363636364,0.299392626878
69.2727272727,1.66666666667,0.325685647029
69.2727272727,1.9696969697,0.360947336923
69.2727272727,2.27272727273,0.41742628595
69.2727272727,2.57575757576,0.486634938919
69.2727272727,2.87878787879,0.577439199012
69.2727272727,3.18181818182,0.67648100686
69.2727272727,3.48484848485,0.774111580232
69.2727272727,3.78787878788,0.865618426033
69.2727272727,4.09090909091,0.932961592984
69.2727272727,4.39393939394,0.985691376721
69.2727272727,4.69696969697,1.01540704822
69.2727272727,5.0,1.03403836742
69.2727272727,5.30303030303,1.04184700718
69.2727272727,5.60606060606,1.04535981926
69.2727272727,5.90909090909,1.04599768201
69.2727272727,6.21212121212,1.04538509514
69.2727272727,6.51515151515,1.04452310782
69.2727272727,6.81818181818,1.04369153728
69.2727272727,7.12121212121,1.0428892155
69.2727272727,7.42424242424,1.04211498339
69.2727272727,7.72727272727,1.0413677217
69.2727272727,8.0303030303,1.04064635063
69.2727272727,8.33333333333,1.03994982933
69.2727272727,8.63636363636,1.03927715524
69.2727272727,8.93939393939,1.03862736334
69.2727272727,9.24242424242,1.03799952535
69.2727272727,9.54545454545,1.03739274881
69.2727272727,9.84848484848,1.03680617614
69.2727272727,10.1515151515,1.0362389837
69.2727272727,10.4545454545,1.03569038075
69.2727272727,10.7575757576,1.03515960841
69.2727272727,11.0606060606,1.03464593871
69.2727272727,11.3636363636,1.03414867343
69.2727272727,11.6666666667,1.03366714321
69.2727272727,11.9696969697,1.03320070638
69.2727272727,12.2727272727,1.03274874809
69.2727272727,12.5757575758,1.03231067919
69.2727272727,12.8787878788,1.03188593536
69.2727272727,13.1818181818,1.03147397605
69.2727272727,13.4848484848,1.03107428365
69.2727272727,13.7878787879,1.03068636251
69.2727272727,14.0909090909,1.03030973807
69.2727272727,14.3939393939,1.02994395602
69.2727272727,14.696969697,1.02958858148
69.2727272727,15.0,1.02924319814
70.4848484848,-15.0,1.02662357553
70.4848484848,-14.696969697,1.02692844819
70.4848484848,-14.3939393939,1.02724275904
70.4848484848,-14.0909090909,1.02756693525
70.4848484848,-13.7878787879,1.02790142499
70.4848484848,-13.4848484848,1.02824669844
70.4848484848,-13.1818181818,1.02860324888
70.4848484848,-12.8787878788,1.02897159384
70.4848484848,-12.5757575758,1.02935227631
70.4848484848,-12.2727272727,1.02974586597
70.4848484848,-11.9696969697,1.03015296049
70.4848484848,-11.6666666667,1.0305741869
70.4848484848,-11.3636363636,1.031010203
70.4848484848,-11.0606060606,1.03146169883
70.4848484848,-10.7575757576,1.03192939818
70.4848484848,-10.4545454545,1.03241406021
70.4848484848,-10.1515151515,1.03291648103
70.4848484848,-9.84848484848,1.03343749544
70.4848484848,-9.54545454545,1.03397797864
70.4848484848,-9.24242424242,1.03453884803
70.4848484848,-8.93939393939,1.03512106505
70.4848484848,-8.63636363636,1.03572563703
70.4848484848,-8.33333333333,1.03635361911
70.4848484848,-8.0303030303,1.03700611618
70.4848484848,-7.72727272727,1.03768428477
70.4848484848,-7.42424242424,1.03838933506
70.4848484848,-7.12121212121,1.03912253278
70.4848484848,-6.81818181818,1.03988520108
70.4848484848,-6.51515151515,1.04067872244
70.4848484848,-6.21212121212,1.04150451179
70.4848484848,-5.90909090909,1.04213803828
70.4848484848,-5.60606060606,1.04182452023
70.4848484848,-5.30303030303,1.03914127264
70.4848484848,-5.0,1.03331736151
70.4848484848,-4.69696969697,1.01802262759
70.4848484848,-4.39393939394,0.995556174898
70.4848484848,-4.09090909091,0.949972114439
70.4848484848,-3.78787878788,0.901004833796
70.4848484848,-3.48484848485,0.814098778941
70.4848484848,-3.18181818182,0.730829002936
70.4848484848,-2.87878787879,0.601974031518
70.4848484848,-2.57575757576,0.49366096633
70.4848484848,-2.27272727273,0.439474853229
70.4848484848,-1.9696969697,0.378554777528
70.4848484848,-1.66666666667,0.34525159913
70.4848484848,-1.36363636364,0.315593804063
70.4848484848,-1.06060606061,0.300041763362
70.4848484848,-0.757575757576,0.28843990394
70.4848484848,-0.454545454545,0.282980248799
70.4848484848,-0.151515151515,0.28008577369
70.4848484848,0.151515151515,0.28008577369
70.4848484848,0.454545454545,0.282980248799
70.4848484848,0.757575757576,0.28843990394
70.4848484848,1.06060606061,0.300041763362
70.4848484848,1.36363636364,0.315593804063
70.4848484848,1.66666666667,0.34525159913
70.4848484848,1.9696969697,0.378554777528
70.4848484848,2.27272727273,0.439474853229
70.4848484848,2.57575757576,0.49366096633
70.4848484848,2.87878787879,0.601974031518
70.4848484848,3.18181818182,0.730829002936
70.4848484848,3.48484848485,0.814098778941
70.4848484848,3.78787878788,0.901004833796
70.4848484848,4.09090909091,0.949972114439
70.4848484848,4.39393939394,0.995556174898
70.4848484848,4.69696969697,1.01802262759
70.4848484848,5.0,1.03331736151
70.4848484848,5.30303030303,1.03914127264
70.4848484848,5.60606060606,1.04182452023
70.4848484848,5.90909090909,1.04213803828
70.4848484848,6.21212121212,1.04150451179
70.4848484848,6.51515151515,1.04067872244
70.4848484848,6.81818181818,1.03988520108
70.4848484848,7.12121212121,1.03912253278
70.4848484848,7.42424242424,1.03838933506
70.4848484848,7.72727272727,1.03768428477
70.4848484848,8.0303030303,1.03700611618
70.4848484848,8.33333333333,1.03635361911
70.4848484848,8.63636363636,1.03572563703
70.4848484848,8.93939393939,1.03512106505
70.4848484848,9.24242424242,1.03453884803
70.4848484848,9.54545454545,1.03397797864
70.4848484848,9.84848484848,1.03343749544
70.4848484848,10.1515151515,1.03291648103
70.4848484848,10.4545454545,1.03241406021
70.4848484848,10.7575757576,1.03192939818
70.4848484848,11.0606060606,1.03146169883
70.4848484848,11.3636363636,1.031010203
70.4848484848,11.6666666667,1.0305741869
70.4848484848,11.9696969697,1.03015296049
70.4848484848,12.2727272727,1.02974586597
70.4848484848,12.5757575758,1.02935227631
70.4848484848,12.8787878788,1.02897159384
70.4848484848,13.1818181818,1.02860324888
70.4848484848,13.4848484848,1.02824669844
70.4848484848,13.7878787879,1.02790142499
70.4848484848,14.0909090909,1.02756693525
70.4848484848,14.3939393939,1.02724275904
70.4848484848,14.696969697,1.02692844819
70.4848484848,15.0,1.02662357553
71.696969697,-15.0,1.02386831914
71.696969697,-14.696969697,1.02412650169
71.696969697,-14.3939393939,1.02439326484
71.696969697,-14.0909090909,1.02466903147
71.696969697,-13.7878787879,1.02495424709
71.696969697,-13.4848484848,1.02524938108
71.696969697,-13.1818181818,1.02555492805
71.696969697,-12.8787878788,1.02587140921
71.696969697,-12.5757575758,1.02619937391
71.696969697,-12.2727272727,1.02653940118
71.696969697,-11.9696969697,1.02689210139
71.696969697,-11.6666666667,1.02725811801
71.696969697,-11.3636363636,1.02763812945
71.696969697,-11.0606060606,1.02803285101
71.696969697,-10.7575757576,1.02844303691
71.696969697,-10.4545454545,1.02886948247
71.696969697,-10.1515151515,1.02931302637
71.696969697,-9.84848484848,1.02977455303
71.696969697,-9.54545454545,1.03025499509
71.696969697,-9.24242424242,1.03075533607
71.696969697,-8.93939393939,1.0312766131
71.696969697,-8.63636363636,1.03181991979
71.696969697,-8.33333333333,1.0323864092
71.696969697,-8.0303030303,1.03297729705
71.696969697,-7.72727272727,1.03359386487
71.696969697,-7.42424242424,1.03423746344
71.696969697,-7.12121212121,1.03490951626
71.696969697,-6.81818181818,1.03561152315
71.696969697,-6.51515151515,1.03634506395
71.696969697,-6.21212121212,1.03711177922
71.696969697,-5.90909090909,1.03773705904
71.696969697,-5.60606060606,1.03761724556
71.696969697,-5.30303030303,1.03560722045
71.696969697,-5.0,1.03098952411
71.696969697,-4.69696969697,1.01850114635
71.696969697,-4.39393939394,0.99944055452
71.696969697,-4.09090909091,0.960197908815
71.696969697,-3.78787878788,0.914573083977
71.696969697,-3.48484848485,0.835267992987
71.696969697,-3.18181818182,0.753633099901
71.696969697,-2.87878787879,0.646483254964
71.696969697,-2.57575757576,0.546093624242
71.696969697,-2.27272727273,0.475566060593
71.696969697,-1.9696969697,0.409594980059
71.696969697,-1.66666666667,0.370210733115
71.696969697,-1.36363636364,0.336720141225
71.696969697,-1.06060606061,0.318449637122
71.696969697,-0.757575757576,0.304958821757
71.696969697,-0.454545454545,0.298492170901
71.696969697,-0.151515151515,0.295085149989
71.696969697,0.151515151515,0.295085149989
71.696969697,0.454545454545,0.298492170901
71.696969697,0.757575757576,0.304958821757
71.696969697,1.06060606061,0.318449637122
71.696969697,1.36363636364,0.336720141225
71.696969697,1.66666666667,0.370210733115
71.696969697,1.9696969697,0.409594980059
71.696969697,2.27272727273,0.475566060593
71.696969697,2.57575757576,0.546093624242
71.696969697,2.87878787879,0.646483254964
71.696969697,3.18181818182,0.753633099901
71.696969697,3.48484848485,0.835267992987
71.696969697,3.78787878788,0.914573083977
71.696969697,4.09090909091,0.960197908815
71.696969697,4.39393939394,0.99944055452
71.696969697,4.69696969697,1.01850114635
71.696969697,5.0,1.03098952411
71.696969697,5.30303030303,1.03560722045
71.696969697,5.60606060606,1.03761724556
71.696969697,5.90909090909,1.03773705904
71.696969697,6.21212121212,1.03711177922
71.696969697,6.51515151515,1.03634506395
71.696969697,6.81818181818,1.03561152315
71.696969697,7.12121212121,1.03490951626
71.696969697,7.42424242424,1.03423746344
71.696969697,7.72727272727,1.03359386487
71.696969697,8.0303030303,1.03297729705
71.696969697,8.33333333333,1.0323864092
71.696969697,8.63636363636,1.03181991979
71.696969697,8.93939393939,1.0312766131
71.696969697,9.24242424242,1.03075533607
71.696969697,9.54545454545,1.03025499509
71.696969697,9.84848484848,1.02977455303
71.696969697,10.1515151515,1.02931302637
71.696969697,10.4545454545,1.02886948247
71.696969697,10.7575757576,1.02844303691
71.696969697,11.0606060606,1.02803285101
71.696969697,11.3636363636,1.02763812945
71.696969697,11.6666666667,1.02725811801
71.696969697,11.9696969697,1.02689210139
71.696969697,12.2727272727,1.02653940118
71.696969697,12.5757575758,1.02619937391
71.696969697,12.8787878788,1.02587140921
71.696969697,13.1818181818,1.02555492805
71.696969697,13.4848484848,1.02524938108
71.696969697,13.7878787879,1.02495424709
71.696969697,14.0909090909,1.02466903147
71.696969697,14.3939393939,1.02439326484
71.696969697,14.696969697,1.02412650169
71.696969697,15.0,1.02386831914
72.9090909091,-15.0,1.0209914018
72.9090909091,-14.696969697,1.02119683694
72.9090909091,-14.3939393939,1.02140966981
72.9090909091,-14.0909090909,1.0216303008
72.9090909091,-13.7878787879,1.02185915358
72.9090909091,-13.4848484848,1.02209667645
72.9090909091,-13.1818181818,1.02234334392
72.9090909091,-12.8787878788,1.0225996583
72.9090909091,-12.5757575758,1.02286615141
72.9090909091,-12.2727272727,1.02314338647
72.9090909091,-11.9696969697,1.02343196
72.9090909091,-11.6666666667,1.02373250393
72.9090909091,-11.3636363636,1.02404568778
72.9090909091,-11.0606060606,1.02437222109
72.9090909091,-10.7575757576,1.02471285586
72.9090909091,-10.4545454545,1.02506838927
72.9090909091,-10.1515151515,1.0254396665
72.9090909091,-9.84848484848,1.02582758378
72.9090909091,-9.54545454545,1.02623309157
72.9090909091,-9.24242424242,1.02665719805
72.9090909091,-8.93939393939,1.02710097269
72.9090909091,-8.63636363636,1.02756555017
72.9090909091,-8.33333333333,1.02805213444
72.9090909091,-8.0303030303,1.02856200311
72.9090909091,-7.72727272727,1.02909651204
72.9090909091,-7.42424242424,1.02965710025
72.9090909091,-7.12121212121,1.03024529508
72.9090909091,-6.81818181818,1.03086271764
72.9090909091,-6.51515151515,1.0315110886
72.9090909091,-6.21212121212,1.03219221777
72.9090909091,-5.90909090909,1.03277352143
72.9090909091,-5.60606060606,1.03275015207
72.9090909091,-5.30303030303,1.03126444694
72.9090909091,-5.0,1.02739434094
72.9090909091,-4.69696969697,1.01727268054
72.9090909091,-4.39393939394,0.999813746852
72.9090909091,-4.09090909091,0.966512471529
72.9090909091,-3.78787878788,0.92039950882
72.9090909091,-3.48484848485,0.85213675852
72.9090909091,-3.18181818182,0.773042084679
72.9090909091,-2.87878787879,0.683043433192
72.9090909091,-2.57575757576,0.593794296709
72.9090909091,-2.27272727273,0.515600450833
72.9090909091,-1.9696969697,0.447752283508
72.9090909091,-1.66666666667,0.399839838175
72.9090909091,-1.36363636364,0.362688718992
72.9090909091,-1.06060606061,0.34031859241
72.9090909091,-0.757575757576,0.324753632663
72.9090909091,-0.454545454545,0.316832609022
72.9090909091,-0.151515151515,0.312838778426
72.9090909091,0.151515151515,0.312838778426
72.9090909091,0.454545454545,0.316832609022
72.9090909091,0.757575757576,0.324753632663
72.9090909091,1.06060606061,0.34031859241
72.9090909091,1.36363636364,0.362688718992
72.9090909091,1.66666666667,0.399839838175
72.9090909091,1.9696969697,0.447752283508
72.9090909091,2.27272727273,0.515600450833
72.9090909091,2.57575757576,0.593794296709
72.9090909091,2.87878787879,0.683043433192
72.9090909091,3.18181818182,0.773042084679
72.9090909091,3.48484848485,0.85213675852
72.9090909091,3.78787878788,0.92039950882
72.9090909091,4.09090909091,0.966512471529
72.9090909091,4.39393939394,0.999813746852
72.9090909091,4.69696969697,1.01727268054
72.9090909091,5.0,1.02739434094
72.9090909091,5.30303030303,1.03126444694
72.9090909091,5.60606060606,1.03275015207
72.9090909091,5.90909090909,1.03277352143
72.9090909091,6.21212121212,1.03219221777
72.9090909091,6.51515151515,1.0315110886
72.9090909091,6.81818181818,1.03086271764
72.9090909091,7.12121212121,1.03024529508
72.9090909091,7.42424242424,1.02965710025
72.9090909091,7.72727272727,1.02909651204
72.9090909091,8.0303030303,1.02856200311
72.9090909091,8.33333333333,1.02805213444
72.9090909091,8.63636363636,1.02756555017
72.9090909091,8.93939393939,1.02710097269
72.9090909091,9.24242424242,1.02665719805
72.9090909091,9.54545454545,1.02623309157
72.9090909091,9.84848484848,1.02582758378
72.9090909091,10.1515151515,1.0254396665
72.9090909091,10.4545454545,1.02506838927
72.9090909091,10.7575757576,1.02471285586
72.9090909091,11.0606060606,1.02437222109
72.9090909091,11.3636363636,1.02404568778
72.9090909091,11.6666666667,1.02373250393
72.9090909091,11.9696969697,1.02343196
72.9090909091,12.2727272727,1.02314338647
72.9090909091,12.5757575758,1.02286615141
72.9090909091,12.8787878788,1.0225996583
72.9090909091,13.1818181818,1.02234334392
72.9090909091,13.4848484848,1.02209667645
72.9090909091,13.7878787879,1.02185915358
72.9090909091,14.0909090909,1.0216303008
72.9090909091,14.3939393939,1.02140966981
72.9090909091,14.696969697,1.02119683694
72.9090909091,15.0,1.0209914018
74.1212121212,-15.0,1.0180116754
74.1212121212,-14.696969697,1.0181587012
74.1212121212,-14.3939393939,1.0183116114
74.1212121212,-14.0909090909,1.01847076365
74.1212121212,-13.7878787879,1.01863653814
74.1212121212,-13.4848484848,1.01880933914
74.1212121212,-13.1818181818,1.01898959657
74.1212121212,-12.8787878788,1.01917776777
74.1212121212,-12.5757575758,1.01937433933
74.1212121212,-12.2727272727,1.0195798291
74.1212121212,-11.9696969697,1.01979478831
74.1212121212,-11.6666666667,1.02001980387
74.1212121212,-11.3636363636,1.02025550082
74.1212121212,-11.0606060606,1.02050254499
74.1212121212,-10.7575757576,1.02076164584
74.1212121212,-10.4545454545,1.02103355946
74.1212121212,-10.1515151515,1.0213190919
74.1212121212,-9.84848484848,1.02161910265
74.1212121212,-9.54545454545,1.02193450844
74.1212121212,-9.24242424242,1.02226628728
74.1212121212,-8.93939393939,1.02261548284
74.1212121212,-8.63636363636,1.02298320912
74.1212121212,-8.33333333333,1.02337065551
74.1212121212,-8.0303030303,1.0237790922
74.1212121212,-7.72727272727,1.024209876
74.1212121212,-7.42424242424,1.02466445661
74.1212121212,-7.12121212121,1.02514438328
74.1212121212,-6.81818181818,1.02565131211
74.1212121212,-6.51515151515,1.02618701374
74.1212121212,-6.21212121212,1.02675337144
74.1212121212,-5.90909090909,1.02725100583
74.1212121212,-5.60606060606,1.02726896443
74.1212121212,-5.30303030303,1.02617621639
74.1212121212,-5.0,1.0230276357
74.1212121212,-4.69696969697,1.01498602609
74.1212121212,-4.39393939394,1.00009877701
74.1212121212,-4.09090909091,0.972508678792
74.1212121212,-3.78787878788,0.931687074581
74.1212121212,-3.48484848485,0.872547019352
74.1212121212,-3.18181818182,0.800266038868
74.1212121212,-2.87878787879,0.717274393932
74.1212121212,-2.57575757576,0.632036388908
74.1212121212,-2.27272727273,0.553424621063
74.1212121212,-1.9696969697,0.484309911555
74.1212121212,-1.66666666667,0.431862398316
74.1212121212,-1.36363636364,0.391490091953
74.1212121212,-1.06060606061,0.365490171987
74.1212121212,-0.757575757576,0.347775242428
74.1212121212,-0.454545454545,0.338276419054
74.1212121212,-0.151515151515,0.33363042412
74.1212121212,0.151515151515,0.33363042412
74.1212121212,0.454545454545,0.338276419054
74.1212121212,0.757575757576,0.347775242428
74.1212121212,1.06060606061,0.365490171987
74.1212121212,1.36363636364,0.391490091953
74.1212121212,1.66666666667,0.431862398316
74.1212121212,1.9696969697,0.484309911555
74.1212121212,2.27272727273,0.553424621063
74.1212121212,2.57575757576,0.632036388908
74.1212121212,2.87878787879,0.717274393932
74.1212121212,3.18181818182,0.800266038868
74.1212121212,3.48484848485,0.872547019352
74.1212121212,3.78787878788,0.931687074581
74.1212121212,4.09090909091,0.972508678792
74.1212121212,4.39393939394,1.00009877701
74.1212121212,4.69696969697,1.01498602609
74.1212121212,5.0,1.0230276357
74.1212121212,5.30303030303,1.02617621639
74.1212121212,5.60606060606,1.02726896443
74.1212121212,5.90909090909,1.02725100583
74.1212121212,6.21212121212,1.02675337144
74.1212121212,6.51515151515,1.02618701374
74.1212121212,6.81818181818,1.02565131211
74.1212121212,7.12121212121,1.02514438328
74.1212121212,7.42424242424,1.02466445661
74.1212121212,7.72727272727,1.024209876
74.1212121212,8.0303030303,1.0237790922
74.1212121212,8.33333333333,1.02337065551
74.1212121212,8.63636363636,1.02298320912
74.1212121212,8.93939393939,1.02261548284
74.1212121212,9.24242424242,1.02226628728
74.1212121212,9.54545454545,1.02193450844
74.1212121212,9.84848484848,1.02161910265
74.1212121212,10.1515151515,1.0213190919
74.1212121212,10.4545454545,1.02103355946
74.1212121212,10.7575757576,1.02076164584
74.1212121212,11.0606060606,1.02050254499
74.1212121212,11.3636363636,1.02025550082
74.1212121212,11.6666666667,1.02001980387
74.1212121212,11.9696969697,1.01979478831
74.1212121212,12.2727272727,1.0195798291
74.1212121212,12.5757575758,1.01937433933
74.1212121212,12.8787878788,1.01917776777
74.1212121212,13.1818181818,1.01898959657
74.1212121212,13.4848484848,1.01880933914
74.1212121212,13.7878787879,1.01863653814
74.1212121212,14.0909090909,1.01847076365
74.1212121212,14.3939393939,1.0183116114
74.1212121212,14.696969697,1.0181587012
74.1212121212,15.0,1.0180116754
75.3333333333,-15.0,1.01495290875
75.3333333333,-14.696969697,1.01503656028
75.3333333333,-14.3939393939,1.01512426678
75.3333333333,-14.0909090909,1.01521632203
75.3333333333,-13.7878787879,1.01531304018
75.3333333333,-13.4848484848,1.01541475719
75.3333333333,-13.1818181818,1.01552183244
75.3333333333,-12.8787878788,1.01563465045
75.3333333333,-12.5757575758,1.0157536227
75.3333333333,-12.2727272727,1.01587918964
75.3333333333,-11.9696969697,1.01601182283
75.3333333333,-11.6666666667,1.01615202727
75.3333333333,-11.3636363636,1.01630034391
75.3333333333,-11.0606060606,1.01645735239
75.3333333333,-10.7575757576,1.01662367391
75.3333333333,-10.4545454545,1.01679997449
75.3333333333,-10.1515151515,1.01698696836
75.3333333333,-9.84848484848,1.01718542172
75.3333333333,-9.54545454545,1.01739615676
75.3333333333,-9.24242424242,1.01762005603
75.3333333333,-8.93939393939,1.01785806725
75.3333333333,-8.63636363636,1.01811120837
75.3333333333,-8.33333333333,1.01838057327
75.3333333333,-8.0303030303,1.01866733775
75.3333333333,-7.72727272727,1.0189727662
75.3333333333,-7.42424242424,1.0192982187
75.3333333333,-7.12121212121,1.01964515888
75.3333333333,-6.81818181818,1.02001516236
75.3333333333,-6.51515151515,1.02040992595
75.3333333333,-6.21212121212,1.02083127268
75.3333333333,-5.90909090909,1.02120534804
75.3333333333,-5.60606060606,1.02121246506
75.3333333333,-5.30303030303,1.02038074243
75.3333333333,-5.0,1.01788294
75.3333333333,-4.69696969697,1.01155120773
75.3333333333,-4.39393939394,0.999358113179
75.3333333333,-4.09090909091,0.976739304505
75.3333333333,-3.78787878788,0.941905377665
75.3333333333,-3.48484848485,0.890916558478
75.3333333333,-3.18181818182,0.826139953456
75.3333333333,-2.87878787879,0.750067027555
75.3333333333,-2.57575757576,0.669161023569
75.3333333333,-2.27272727273,0.591893235547
75.3333333333,-1.9696969697,0.522009514538
75.3333333333,-1.66666666667,0.466678121378
75.3333333333,-1.36363636364,0.42328440417
75.3333333333,-1.06060606061,0.394142261745
75.3333333333,-0.757575757576,0.374165448995
75.3333333333,-0.454545454545,0.363087265795
75.3333333333,-0.151515151515,0.357711814466
75.3333333333,0.151515151515,0.357711814466
75.3333333333,0.454545454545,0.363087265795
75.3333333333,0.757575757576,0.374165448995
75.3333333333,1.06060606061,0.394142261745
75.3333333333,1.36363636364,0.42328440417
75.3333333333,1.66666666667,0.466678121378
75.3333333333,1.9696969697,0.522009514538
75.3333333333,2.27272727273,0.591893235547
75.3333333333,2.57575757576,0.669161023569
75.3333333333,2.87878787879,0.750067027555
75.3333333333,3.18181818182,0.826139953456
75.3333333333,3.48484848485,0.890916558478
75.3333333333,3.78787878788,0.941905377665
75.3333333333,4.09090909091,0.976739304505
75.3333333333,4.39393939394,0.999358113179
75.3333333333,4.69696969697,1.01155120773
75.3333333333,5.0,1.01788294
75.3333333333,5.30303030303,1.02038074243
75.3333333333,5.60606060606,1.02121246506
75.3333333333,5.90909090909,1.02120534804
75.3333333333,6.21212121212,1.02083127268
75.3333333333,6.51515151515,1.02040992595
75.3333333333,6.81818181818,1.02001516236
75.3333333333,7.12121212121,1.01964515888
75.3333333333,7.42424242424,1.0192982187
75.3333333333,7.72727272727,1.0189727662
75.3333333333,8.0303030303,1.01866733775
75.3333333333,8.33333333333,1.01838057327
75.3333333333,8.63636363636,1.01811120837
75.3333333333,8.93939393939,1.01785806725
75.3333333333,9.24242424242,1.01762005603
75.3333333333,9.54545454545,1.01739615676
75.3333333333,9.84848484848,1.01718542172
75.3333333333,10.1515151515,1.01698696836
75.3333333333,10.4545454545,1.01679997449
75.3333333333,10.7575757576,1.01662367391
75.3333333333,11.0606060606,1.01645735239
75.3333333333,11.3636363636,1.01630034391
75.3333333333,11.6666666667,1.01615202727
75.3333333333,11.9696969697,1.01601182283
75.3333333333,12.2727272727,1.01587918964
75.3333333333,12.5757575758,1.0157536227
75.3333333333,12.8787878788,1.01563465045
75.3333333333,13.1818181818,1.01552183244
75.3333333333,13.4848484848,1.01541475719
75.3333333333,13.7878787879,1.01531304018
75.3333333333,14.0909090909,1.01521632203
75.3333333333,14.3939393939,1.01512426678
75.3333333333,14.696969697,1.01503656028
75.3333333333,15.0,1.01495290875
76.5454545455,-15.0,1.0118435346
76.5454545455,-14.696969697,1.01185985457
76.5454545455,-14.3939393939,1.01187812046
76.5454545455,-14.0909090909,1.01189854193
76.5454545455,-13.7878787879,1.01192134523
76.5454545455,-13.4848484848,1.01194677453
76.5454545455,-13.1818181818,1.01197509327
76.5454545455,-12.8787878788,1.01200658579
76.5454545455,-12.5757575758,1.0120415589
76.5454545455,-12.2727272727,1.01208034376
76.5454545455,-11.9696969697,1.01212329779
76.5454545455,-11.6666666667,1.01217080683
76.5454545455,-11.3636363636,1.01222328749
76.5454545455,-11.0606060606,1.01228118959
76.5454545455,-10.7575757576,1.01234499902
76.5454545455,-10.4545454545,1.01241524065
76.5454545455,-10.1515151515,1.01249248164
76.5454545455,-9.84848484848,1.012577335
76.5454545455,-9.54545454545,1.01267046348
76.5454545455,-9.24242424242,1.01277258383
76.5454545455,-8.93939393939,1.01288447142
76.5454545455,-8.63636363636,1.01300696538
76.5454545455,-8.33333333333,1.0131409741
76.5454545455,-8.0303030303,1.01328748141
76.5454545455,-7.72727272727,1.01344755317
76.5454545455,-7.42424242424,1.01362234469
76.5454545455,-7.12121212121,1.01381310871
76.5454545455,-6.81818181818,1.01402120431
76.5454545455,-6.51515151515,1.01424810655
76.5454545455,-6.21212121212,1.01449541583
76.5454545455,-5.90909090909,1.01470869935
76.5454545455,-5.60606060606,1.01464962724
76.5454545455,-5.30303030303,1.01395710724
76.5454545455,-5.0,1.01197635662
76.5454545455,-4.69696969697,1.00698982057
76.5454545455,-4.39393939394,0.997236774616
76.5454545455,-4.09090909091,0.978876580209
76.5454545455,-3.78787878788,0.949842244002
76.5454545455,-3.48484848485,0.906424379135
76.5454545455,-3.18181818182,0.849465088004
76.5454545455,-2.87878787879,0.780818844363
76.5454545455,-2.57575757576,0.705179558032
76.5454545455,-2.27272727273,0.630819229848
76.5454545455,-1.9696969697,0.561097132823
76.5454545455,-1.66666666667,0.504237256407
76.5454545455,-1.36363636364,0.458150942944
76.5454545455,-1.06060606061,0.42638162119
76.5454545455,-0.757575757576,0.404052753484
76.5454545455,-0.454545454545,0.391455423264
76.5454545455,-0.151515151515,0.385268551346
76.5454545455,0.151515151515,0.385268551346
76.5454545455,0.454545454545,0.391455423264
76.5454545455,0.757575757576,0.404052753484
76.5454545455,1.06060606061,0.42638162119
76.5454545455,1.36363636364,0.458150942944
76.5454545455,1.66666666667,0.504237256407
76.5454545455,1.9696969697,0.561097132823
76.5454545455,2.27272727273,0.630819229848
76.5454545455,2.57575757576,0.705179558032
76.5454545455,2.87878787879,0.780818844363
76.5454545455,3.18181818182,0.849465088004
76.5454545455,3.48484848485,0.906424379135
76.5454545455,3.78787878788,0.949842244002
76.5454545455,4.09090909091,0.978876580209
76.5454545455,4.39393939394,0.997236774616
76.5454545455,4.69696969697,1.00698982057
76.5454545455,5.0,1.01197635662
76.5454545455,5.30303030303,1.01395710724
76.5454545455,5.60606060606,1.01464962724
76.5454545455,5.90909090909,1.01470869935
76.5454545455,6.21212121212,1.01449541583
76.5454545455,6.51515151515,1.01424810655
76.5454545455,6.81818181818,1.01402120431
76.5454545455,7.12121212121,1.01381310871
76.5454545455,7.42424242424,1.01362234469
76.5454545455,7.72727272727,1.01344755317
76.5454545455,8.0303030303,1.01328748141
76.5454545455,8.33333333333,1.0131409741
76.5454545455,8.63636363636,1.01300696538
76.5454545455,8.93939393939,1.01288447142
76.5454545455,9.24242424242,1.01277258383
76.5454545455,9.54545454545,1.01267046348
76.5454545455,9.84848484848,1.012577335
76.5454545455,10.1515151515,1.01249248164
76.5454545455,10.4545454545,1.01241524065
76.5454545455,10.7575757576,1.01234499902
76.5454545455,11.0606060606,1.01228118959
76.5454545455,11.3636363636,1.01222328749
76.5454545455,11.6666666667,1.01217080683
76.5454545455,11.9696969697,1.01212329779
76.5454545455,12.2727272727,1.01208034376
76.5454545455,12.5757575758,1.0120415589
