x,y,vel
31.696969697,-8.63636363636,1.0703902522
31.696969697,-8.33333333333,1.07096205332
31.696969697,-8.0303030303,1.07152309996
31.696969697,-7.72727272727,1.07205611938
31.696969697,-7.42424242424,1.07252146349
31.696969697,-7.12121212121,1.07282995317
31.696969697,-6.81818181818,1.07279142698
31.696969697,-6.51515151515,1.0720587944
31.696969697,-6.21212121212,1.07032285581
31.696969697,-5.90909090909,1.06651890417
31.696969697,-5.60606060606,1.0498661884
31.696969697,-5.30303030303,1.00499867935
31.696969697,-5.0,0.913859699697
31.696969697,-4.69696969697,0.774111501198
31.696969697,-4.39393939394,0.616504784815
31.696969697,-4.09090909091,0.490897490566
31.696969697,-3.78787878788,0.401179672741
31.696969697,-3.48484848485,0.336920289951
31.696969697,-3.18181818182,0.293201175147
31.696969697,-2.87878787879,0.266015106934
31.696969697,-2.57575757576,0.248089384226
31.696969697,-2.27272727273,0.235650039443
31.696969697,-1.9696969697,0.227617843937
31.696969697,-1.66666666667,0.222658452238
31.696969697,-1.36363636364,0.219404876196
31.696969697,-1.06060606061,0.217205457368
31.696969697,-0.757575757576,0.215885099192
31.696969697,-0.454545454545,0.215151273615
31.696969697,-0.151515151515,0.214806639013
31.696969697,0.151515151515,0.214806639013
31.696969697,0.454545454545,0.215151273615
31.696969697,0.757575757576,0.215885099192
31.696969697,1.06060606061,0.217205457368
31.696969697,1.36363636364,0.219404876196
31.696969697,1.66666666667,0.222658452238
31.696969697,1.9696969697,0.227617843937
31.696969697,2.27272727273,0.235650039443
31.696969697,2.57575757576,0.248089384226
31.696969697,2.87878787879,0.266015106934
31.696969697,3.18181818182,0.293201175147
31.696969697,3.48484848485,0.336920289951
31.696969697,3.78787878788,0.401179672741
31.696969697,4.09090909091,0.490897490566
31.696969697,4.39393939394,0.616504784815
31.696969697,4.69696969697,0.774111501198
31.696969697,5.0,0.913859699697
31.696969697,5.30303030303,1.00499867935
31.696969697,5.60606060606,1.0498661884
31.696969697,5.90909090909,1.06651890417
31.696969697,6.21212121212,1.07032285581
31.696969697,6.51515151515,1.0720587944
31.696969697,6.81818181818,1.07279142698
31.696969697,7.12121212121,1.07282995317
31.696969697,7.42424242424,1.07252146349
31.696969697,7.72727272727,1.07205611938
31.696969697,8.0303030303,1.07152309996
31.696969697,8.33333333333,1.07096205332
31.696969697,8.63636363636,1.0703902522
31.696969697,8.93939393939,1.06981516804
31.696969697,9.24242424242,1.06924003177
31.696969697,9.54545454545,1.0686662495
31.696969697,9.84848484848,1.06809444437
31.696969697,10.1515151515,1.06752490459
31.696969697,10.4545454545,1.06695777583
31.696969697,10.7575757576,1.06639314368
31.696969697,11.0606060606,1.06583106897
31.696969697,11.3636363636,1.06527160271
31.696969697,11.6666666667,1.06471479242
31.696969697,11.9696969697,1.06416068464
31.696969697,12.2727272727,1.06360932588
31.696969697,12.5757575758,1.06306076291
31.696969697,12.8787878788,1.06251504273
31.696969697,13.1818181818,1.06197221247
31.696969697,13.4848484848,1.06143231917
31.696969697,13.7878787879,1.06089540969
31.696969697,14.0909090909,1.06036153044
31.696969697,14.3939393939,1.0598307273
31.696969697,14.696969697,1.05930304546
31.696969697,15.0,1.05877852923
32.9090909091,-15.0,1.05869596539
32.9090909091,-14.696969697,1.05921250708
32.9090909091,-14.3939393939,1.05973207749
32.9090909091,-14.0909090909,1.06025463416
32.9090909091,-13.7878787879,1.06078013383
32.9090909091,-13.4848484848,1.06130853252
32.9090909091,-13.1818181818,1.06183978565
32.9090909091,-12.8787878788,1.06237384815
32.9090909091,-12.5757575758,1.06291067465
32.9090909091,-12.2727272727,1.06345021962
32.9090909091,-11.9696969697,1.06399243757
32.9090909091,-11.6666666667,1.0645372833
32.9090909091,-11.3636363636,1.0650847123
32.9090909091,-11.0606060606,1.06563468142
32.9090909091,-10.7575757576,1.06618715015
32.9090909091,-10.4545454545,1.06674208342
32.9090909091,-10.1515151515,1.06729945775
32.9090909091,-9.84848484848,1.06785927537
32.9090909091,-9.54545454545,1.06842159673
32.9090909091,-9.24242424242,1.06898661593
32.9090909091,-8.93939393939,1.06955483631
32.9090909091,-8.63636363636,1.07012747973
32.9090909091,-8.33333333333,1.07070744227
32.9090909091,-8.0303030303,1.07130153069
32.9090909091,-7.72727272727,1.07192571867
32.9090909091,-7.42424242424,1.07261761902
32.9090909091,-7.12121212121,1.07346672002
32.9090909091,-6.81818181818,1.07469106706
32.9090909091,-6.51515151515,1.07684585357
32.9090909091,-6.21212121212,1.08132125851
32.9090909091,-5.90909090909,1.08751471391
32.9090909091,-5.60606060606,1.08273936301
32.9090909091,-5.30303030303,1.04584715071
32.9090909091,-5.0,0.953720496231
32.9090909091,-4.69696969697,0.807293393181
32.9090909091,-4.39393939394,0.640611487603
32.9090909091,-4.09090909091,0.495876146182
32.9090909091,-3.78787878788,0.391433485457
32.9090909091,-3.48484848485,0.323000449202
32.9090909091,-3.18181818182,0.280489542704
32.9090909091,-2.87878787879,0.254939005405
32.9090909091,-2.57575757576,0.239380528728
32.9090909091,-2.27272727273,0.229627183338
32.9090909091,-1.9696969697,0.223540102595
32.9090909091,-1.66666666667,0.219772882219
32.9090909091,-1.36363636364,0.217387367251
32.9090909091,-1.06060606061,0.21586407499
32.9090909091,-0.757575757576,0.214934343961
32.9090909091,-0.454545454545,0.214409295649
32.9090909091,-0.151515151515,0.214168742618
32.9090909091,0.151515151515,0.214168742618
32.9090909091,0.454545454545,0.214409295649
32.9090909091,0.757575757576,0.214934343961
32.9090909091,1.06060606061,0.21586407499
32.9090909091,1.36363636364,0.217387367251
32.9090909091,1.66666666667,0.219772882219
32.9090909091,1.9696969697,0.223540102595
32.9090909091,2.27272727273,0.229627183338
32.9090909091,2.57575757576,0.239380528728
32.9090909091,2.87878787879,0.254939005405
32.9090909091,3.18181818182,0.280489542704
32.9090909091,3.48484848485,0.323000449202
32.9090909091,3.78787878788,0.391433485457
32.9090909091,4.09090909091,0.495876146182
32.9090909091,4.39393939394,0.640611487603
32.9090909091,4.69696969697,0.807293393181
32.9090909091,5.0,0.953720496231
32.9090909091,5.30303030303,1.04584715071
32.9090909091,5.60606060606,1.08273936301
32.9090909091,5.90909090909,1.08751471391
32.9090909091,6.21212121212,1.08132125851
32.9090909091,6.51515151515,1.07684585357
32.9090909091,6.81818181818,1.07469106706
32.9090909091,7.12121212121,1.07346672002
32.9090909091,7.42424242424,1.07261761902
32.9090909091,7.72727272727,1.07192571867
32.9090909091,8.0303030303,1.07130153069
32.9090909091,8.33333333333,1.07070744227
32.9090909091,8.63636363636,1.07012747973
32.9090909091,8.93939393939,1.06955483631
32.9090909091,9.24242424242,1.06898661593
32.9090909091,9.54545454545,1.06842159673
32.9090909091,9.84848484848,1.06785927537
32.9090909091,10.1515151515,1.06729945775
32.9090909091,10.4545454545,1.06674208342
32.9090909091,10.7575757576,1.06618715015
32.9090909091,11.0606060606,1.06563468142
32.9090909091,11.3636363636,1.0650847123
32.9090909091,11.6666666667,1.0645372833
32.9090909091,11.9696969697,1.06399243757
32.9090909091,12.2727272727,1.06345021962
32.9090909091,12.5757575758,1.06291067465
32.9090909091,12.8787878788,1.06237384815
32.9090909091,13.1818181818,1.06183978565
32.9090909091,13.4848484848,1.06130853252
32.9090909091,13.7878787879,1.06078013383
32.9090909091,14.0909090909,1.06025463416
32.9090909091,14.3939393939,1.05973207749
32.9090909091,14.696969697,1.05921250708
32.9090909091,15.0,1.05869596539
34.1212121212,-15.0,1.05856827569
34.1212121212,-14.696969697,1.0590775562
34.1212121212,-14.3939393939,1.05958974332
34.1212121212,-14.0909090909,1.0601047949
34.1212121212,-13.7878787879,1.06062266778
34.1212121212,-13.4848484848,1.06114331794
34.1212121212,-13.1818181818,1.06166670057
34.1212121212,-12.8787878788,1.06219277011
34.1212121212,-12.5757575758,1.06272148039
34.1212121212,-12.2727272727,1.06325278472
34.1212121212,-11.9696969697,1.06378663592
34.1212121212,-11.6666666667,1.06432298641
34.1212121212,-11.3636363636,1.06486178813
34.1212121212,-11.0606060606,1.0654029923
34.1212121212,-10.7575757576,1.06594654861
34.1212121212,-10.4545454545,1.06649240326
34.1212121212,-10.1515151515,1.06704049417
34.1212121212,-9.84848484848,1.06759073961
34.1212121212,-9.54545454545,1.0681430115
34.1212121212,-9.24242424242,1.06869707307
34.1212121212,-8.93939393939,1.06925243284
34.1212121212,-8.63636363636,1.06980800358
34.1212121212,-8.33333333333,1.07036130426
34.1212121212,-8.0303030303,1.07090659063
34.1212121212,-7.72727272727,1.07143046341
34.1212121212,-7.42424242424,1.0719014992
34.1212121212,-7.12121212121,1.07224555315
34.1212121212,-6.81818181818,1.07228612533
34.1212121212,-6.51515151515,1.0715962879
34.1212121212,-6.21212121212,1.06904874154
34.1212121212,-5.90909090909,1.06049565106
34.1212121212,-5.60606060606,1.0354514896
34.1212121212,-5.30303030303,0.98000090252
34.1212121212,-5.0,0.884203054127
34.1212121212,-4.69696969697,0.755376406477
34.1212121212,-4.39393939394,0.618164344277
34.1212121212,-4.09090909091,0.497767109065
34.1212121212,-3.78787878788,0.405710969324
34.1212121212,-3.48484848485,0.340801956831
34.1212121212,-3.18181818182,0.296884846552
34.1212121212,-2.87878787879,0.267760036566
34.1212121212,-2.57575757576,0.248625504829
34.1212121212,-2.27272727273,0.23611991616
34.1212121212,-1.9696969697,0.22798694823
34.1212121212,-1.66666666667,0.222722959544
34.1212121212,-1.36363636364,0.21933354109
34.1212121212,-1.06060606061,0.217175329361
34.1212121212,-0.757575757576,0.215839282922
34.1212121212,-0.454545454545,0.215069934075
34.1212121212,-0.151515151515,0.214718912764
34.1212121212,0.151515151515,0.214718912764
34.1212121212,0.454545454545,0.215069934075
34.1212121212,0.757575757576,0.215839282922
34.1212121212,1.06060606061,0.217175329361
34.1212121212,1.36363636364,0.21933354109
34.1212121212,1.66666666667,0.222722959544
34.1212121212,1.9696969697,0.22798694823
34.1212121212,2.27272727273,0.23611991616
34.1212121212,2.57575757576,0.248625504829
34.1212121212,2.87878787879,0.267760036566
34.1212121212,3.18181818182,0.296884846552
34.1212121212,3.48484848485,0.340801956831
34.1212121212,3.78787878788,0.405710969324
34.1212121212,4.09090909091,0.497767109065
34.1212121212,4.39393939394,0.618164344277
34.1212121212,4.69696969697,0.755376406477
34.1212121212,5.0,0.884203054127
34.1212121212,5.30303030303,0.98000090252
34.1212121212,5.60606060606,1.0354514896
34.1212121212,5.90909090909,1.06049565106
34.1212121212,6.21212121212,1.06904874154
34.1212121212,6.51515151515,1.0715962879
34.1212121212,6.81818181818,1.07228612533
34.1212121212,7.12121212121,1.07224555315
34.1212121212,7.42424242424,1.0719014992
34.1212121212,7.72727272727,1.07143046341
34.1212121212,8.0303030303,1.07090659063
34.1212121212,8.33333333333,1.07036130426
34.1212121212,8.63636363636,1.06980800358
34.1212121212,8.93939393939,1.06925243284
34.1212121212,9.24242424242,1.06869707307
34.1212121212,9.54545454545,1.0681430115
34.1212121212,9.84848484848,1.06759073961
34.1212121212,10.1515151515,1.06704049417
34.1212121212,10.4545454545,1.06649240326
34.1212121212,10.7575757576,1.06594654861
34.1212121212,11.0606060606,1.0654029923
34.1212121212,11.3636363636,1.06486178813
34.1212121212,11.6666666667,1.06432298641
34.1212121212,11.9696969697,1.06378663592
34.1212121212,12.2727272727,1.06325278472
34.1212121212,12.5757575758,1.06272148039
34.1212121212,12.8787878788,1.06219277011
34.1212121212,13.1818181818,1.06166670057
34.1212121212,13.4848484848,1.06114331794
34.1212121212,13.7878787879,1.06062266778
34.1212121212,14.0909090909,1.0601047949
34.1212121212,14.3939393939,1.05958974332
34.1212121212,14.696969697,1.0590775562
34.1212121212,15.0,1.05856827569
35.3333333333,-15.0,1.05839731727
35.3333333333,-14.696969697,1.05890004155
35.3333333333,-14.3939393939,1.05940556672
35.3333333333,-14.0909090909,1.05991384972
35.3333333333,-13.7878787879,1.06042484625
35.3333333333,-13.4848484848,1.06093851092
35.3333333333,-13.1818181818,1.06145479721
35.3333333333,-12.8787878788,1.06197365758
35.3333333333,-12.5757575758,1.0624950435
35.3333333333,-12.2727272727,1.06301890551
35.3333333333,-11.9696969697,1.06354519332
35.3333333333,-11.6666666667,1.06407385591
35.3333333333,-11.3636363636,1.06460484171
35.3333333333,-11.0606060606,1.06513809894
35.3333333333,-10.7575757576,1.06567357635
35.3333333333,-10.4545454545,1.06621122484
35.3333333333,-10.1515151515,1.06675100105
35.3333333333,-9.84848484848,1.06729287591
35.3333333333,-9.54545454545,1.06783685419
35.3333333333,-9.24242424242,1.06838302029
35.3333333333,-8.93939393939,1.0689316449
35.3333333333,-8.63636363636,1.0694834337
35.3333333333,-8.33333333333,1.07004010615
35.3333333333,-8.0303030303,1.07060573478
35.3333333333,-7.72727272727,1.07118980286
35.3333333333,-7.42424242424,1.07181395332
35.3333333333,-7.12121212121,1.07252558405
35.3333333333,-6.81818181818,1.07341743585
35.3333333333,-6.51515151515,1.07460078051
35.3333333333,-6.21212121212,1.07566516324
35.3333333333,-5.90909090909,1.07236625379
35.3333333333,-5.60606060606,1.05291559305
35.3333333333,-5.30303030303,1.00164578594
35.3333333333,-5.0,0.907094614631
35.3333333333,-4.69696969697,0.775471619118
35.3333333333,-4.39393939394,0.631413682345
35.3333333333,-4.09090909091,0.50234565886
35.3333333333,-3.78787878788,0.403264321136
35.3333333333,-3.48484848485,0.334787476147
35.3333333333,-3.18181818182,0.29018858677
35.3333333333,-2.87878787879,0.261883165386
35.3333333333,-2.57575757576,0.244038941313
35.3333333333,-2.27272727273,0.23277231113
35.3333333333,-1.9696969697,0.225634342975
35.3333333333,-1.66666666667,0.221101002147
35.3333333333,-1.36363636364,0.21822320434
35.3333333333,-1.06060606061,0.216410145251
35.3333333333,-0.757575757576,0.215295662221
35.3333333333,-0.454545454545,0.214656722132
35.3333333333,-0.151515151515,0.214366059183
35.3333333333,0.151515151515,0.214366059183
35.3333333333,0.454545454545,0.214656722132
35.3333333333,0.757575757576,0.215295662221
35.3333333333,1.06060606061,0.216410145251
35.3333333333,1.36363636364,0.21822320434
35.3333333333,1.66666666667,0.221101002147
35.3333333333,1.9696969697,0.225634342975
35.3333333333,2.27272727273,0.23277231113
35.3333333333,2.57575757576,0.244038941313
35.3333333333,2.87878787879,0.261883165386
35.3333333333,3.18181818182,0.29018858677
35.3333333333,3.48484848485,0.334787476147
35.3333333333,3.78787878788,0.403264321136
35.3333333333,4.09090909091,0.50234565886
35.3333333333,4.39393939394,0.631413682345
35.3333333333,4.69696969697,0.775471619118
35.3333333333,5.0,0.907094614631
35.3333333333,5.30303030303,1.00164578594
35.3333333333,5.60606060606,1.05291559305
35.3333333333,5.90909090909,1.07236625379
35.3333333333,6.21212121212,1.07566516324
35.3333333333,6.51515151515,1.07460078051
35.3333333333,6.81818181818,1.07341743585
35.3333333333,7.12121212121,1.07252558405
35.3333333333,7.42424242424,1.07181395332
35.3333333333,7.72727272727,1.07118980286
35.3333333333,8.0303030303,1.07060573478
35.3333333333,8.33333333333,1.07004010615
35.3333333333,8.63636363636,1.0694834337
35.3333333333,8.93939393939,1.0689316449
35.3333333333,9.24242424242,1.06838302029
35.3333333333,9.54545454545,1.06783685419
35.3333333333,9.84848484848,1.06729287591
35.3333333333,10.1515151515,1.06675100105
35.3333333333,10.4545454545,1.06621122484
35.3333333333,10.7575757576,1.06567357635
35.3333333333,11.0606060606,1.06513809894
35.3333333333,11.3636363636,1.06460484171
35.3333333333,11.6666666667,1.06407385591
35.3333333333,11.9696969697,1.06354519332
35.3333333333,12.2727272727,1.06301890551
35.3333333333,12.5757575758,1.0624950435
35.3333333333,12.8787878788,1.06197365758
35.3333333333,13.1818181818,1.06145479721
35.3333333333,13.4848484848,1.06093851092
35.3333333333,13.7878787879,1.06042484625
35.3333333333,14.0909090909,1.05991384972
35.3333333333,14.3939393939,1.05940556672
35.3333333333,14.696969697,1.05890004155
35.3333333333,15.0,1.05839731727
36.5454545455,-15.0,1.05818468161
36.5454545455,-14.696969697,1.05868156367
36.5454545455,-14.3939393939,1.05918116025
36.5454545455,-14.0909090909,1.05968342666
36.5454545455,-13.7878787879,1.06018831678
36.5454545455,-13.4848484848,1.06069578302
36.5454545455,-13.1818181818,1.06120577637
36.5454545455,-12.8787878788,1.06171824638
36.5454545455,-12.5757575758,1.06223314122
36.5454545455,-12.2727272727,1.06275040761
36.5454545455,-11.9696969697,1.06326999091
36.5454545455,-11.6666666667,1.06379183502
36.5454545455,-11.3636363636,1.06431588237
36.5454545455,-11.0606060606,1.06484207372
36.5454545455,-10.7575757576,1.06537034786
36.5454545455,-10.4545454545,1.06590064068
36.5454545455,-10.1515151515,1.06643288313
36.5454545455,-9.84848484848,1.06696699658
36.5454545455,-9.54545454545,1.06750288168
36.5454545455,-9.24242424242,1.06804039263
36.5454545455,-8.93939393939,1.06857927678
36.5454545455,-8.63636363636,1.06911903269
36.5454545455,-8.33333333333,1.06965857381
36.5454545455,-8.0303030303,1.07019541873
36.5454545455,-7.72727272727,1.0707236739
36.5454545455,-7.42424242424,1.0712286602
36.5454545455,-7.12121212121,1.07167087638
36.5454545455,-6.81818181818,1.071930362
36.5454545455,-6.51515151515,1.07158643363
36.5454545455,-6.21212121212,1.06903706184
36.5454545455,-5.90909090909,1.0590480504
36.5454545455,-5.60606060606,1.03126040478
36.5454545455,-5.30303030303,0.973585228677
36.5454545455,-5.0,0.879316050334
36.5454545455,-4.69696969697,0.75579107473
36.5454545455,-4.39393939394,0.623615628257
36.5454545455,-4.09090909091,0.504667121517
36.5454545455,-3.78787878788,0.411057986969
36.5454545455,-3.48484848485,0.343867850297
36.5454545455,-3.18181818182,0.298232297827
36.5454545455,-2.87878787879,0.268127169842
36.5454545455,-2.57575757576,0.248541597329
36.5454545455,-2.27272727273,0.235880963118
36.5454545455,-1.9696969697,0.227724074904
36.5454545455,-1.66666666667,0.222483803781
36.5454545455,-1.36363636364,0.219133023616
36.5454545455,-1.06060606061,0.217013019314
36.5454545455,-0.757575757576,0.215706583749
36.5454545455,-0.454545454545,0.214956505106
36.5454545455,-0.151515151515,0.214615080462
36.5454545455,0.151515151515,0.214615080462
36.5454545455,0.454545454545,0.214956505106
36.5454545455,0.757575757576,0.215706583749
36.5454545455,1.06060606061,0.217013019314
36.5454545455,1.36363636364,0.219133023616
36.5454545455,1.66666666667,0.222483803781
36.5454545455,1.9696969697,0.227724074904
36.5454545455,2.27272727273,0.235880963118
36.5454545455,2.57575757576,0.248541597329
36.5454545455,2.87878787879,0.268127169842
36.5454545455,3.18181818182,0.298232297827
36.5454545455,3.48484848485,0.343867850297
36.5454545455,3.78787878788,0.411057986969
36.5454545455,4.09090909091,0.504667121517
36.5454545455,4.39393939394,0.623615628257
36.5454545455,4.69696969697,0.75579107473
36.5454545455,5.0,0.879316050334
36.5454545455,5.30303030303,0.973585228677
36.5454545455,5.60606060606,1.03126040478
36.5454545455,5.90909090909,1.0590480504
36.5454545455,6.21212121212,1.06903706184
36.5454545455,6.51515151515,1.07158643363
36.5454545455,6.81818181818,1.071930362
36.5454545455,7.12121212121,1.07167087638
36.5454545455,7.42424242424,1.0712286602
36.5454545455,7.72727272727,1.0707236739
36.5454545455,8.0303030303,1.07019541873
36.5454545455,8.33333333333,1.06965857381
36.5454545455,8.63636363636,1.06911903269
36.5454545455,8.93939393939,1.06857927678
36.5454545455,9.24242424242,1.06804039263
36.5454545455,9.54545454545,1.06750288168
36.5454545455,9.84848484848,1.06696699658
36.5454545455,10.1515151515,1.06643288313
36.5454545455,10.4545454545,1.06590064068
36.5454545455,10.7575757576,1.06537034786
36.5454545455,11.0606060606,1.06484207372
36.5454545455,11.3636363636,1.06431588237
36.5454545455,11.6666666667,1.06379183502
36.5454545455,11.9696969697,1.06326999091
36.5454545455,12.2727272727,1.06275040761
36.5454545455,12.5757575758,1.06223314122
36.5454545455,12.8787878788,1.06171824638
36.5454545455,13.1818181818,1.06120577637
36.5454545455,13.4848484848,1.06069578302
36.5454545455,13.7878787879,1.06018831678
36.5454545455,14.0909090909,1.05968342666
36.5454545455,14.3939393939,1.05918116025
36.5454545455,14.696969697,1.05868156367
36.5454545455,15.0,1.05818468161
37.7575757576,-15.0,1.05793165431
37.7575757576,-14.696969697,1.05842342755
37.7575757576,-14.3939393939,1.05891785205
37.7575757576,-14.0909090909,1.05941488133
37.7575757576,-13.7878787879,1.05991446716
37.7575757576,-13.4848484848,1.06041655957
37.7575757576,-13.1818181818,1.06092110679
37.7575757576,-12.8787878788,1.06142805527
37.7575757576,-12.5757575758,1.06193734964
37.7575757576,-12.2727272727,1.06244893269
37.7575757576,-11.9696969697,1.06296274535
37.7575757576,-11.6666666667,1.06347872665
37.7575757576,-11.3636363636,1.06399681371
37.7575757576,-11.0606060606,1.06451694174
37.7575757576,-10.7575757576,1.065039044
37.7575757576,-10.4545454545,1.06556305194
37.7575757576,-10.1515151515,1.06608889542
37.7575757576,-9.84848484848,1.06661650332
37.7575757576,-9.54545454545,1.06714580517
37.7575757576,-9.24242424242,1.06767673483
37.7575757576,-8.93939393939,1.06820923915
37.7575757576,-8.63636363636,1.06874329748
37.7575757576,-8.33333333333,1.06927896258
37.7575757576,-8.0303030303,1.06981643072
37.7575757576,-7.72727272727,1.07035606471
37.7575757576,-7.42424242424,1.07089768414
37.7575757576,-7.12121212121,1.07143477608
37.7575757576,-6.81818181818,1.07191879374
37.7575757576,-6.51515151515,1.0720613753
37.7575757576,-6.21212121212,1.07039761508
37.7575757576,-5.90909090909,1.06162983643
37.7575757576,-5.60606060606,1.03522834475
37.7575757576,-5.30303030303,0.979068965399
37.7575757576,-5.0,0.886264989265
37.7575757576,-4.69696969697,0.763463999252
37.7575757576,-4.39393939394,0.630541728877
37.7575757576,-4.09090909091,0.509529701444
37.7575757576,-3.78787878788,0.413552146322
37.7575757576,-3.48484848485,0.344589243772
37.7575757576,-3.18181818182,0.298003256373
37.7575757576,-2.87878787879,0.267548797547
37.7575757576,-2.57575757576,0.247927935835
37.7575757576,-2.27272727273,0.235354498647
37.7575757576,-1.9696969697,0.227311861142
37.7575757576,-1.66666666667,0.222174858851
37.7575757576,-1.36363636364,0.21890549733
37.7575757576,-1.06060606061,0.216844908156
37.7575757576,-0.757575757576,0.215578973286
37.7575757576,-0.454545454545,0.214853816431
37.7575757576,-0.151515151515,0.214524214952
37.7575757576,0.151515151515,0.214524214952
37.7575757576,0.454545454545,0.214853816431
37.7575757576,0.757575757576,0.215578973286
37.7575757576,1.06060606061,0.216844908156
37.7575757576,1.36363636364,0.21890549733
37.7575757576,1.66666666667,0.222174858851
37.7575757576,1.9696969697,0.227311861142
37.7575757576,2.27272727273,0.235354498647
37.7575757576,2.57575757576,0.247927935835
37.7575757576,2.87878787879,0.267548797547
37.7575757576,3.18181818182,0.298003256373
37.7575757576,3.48484848485,0.344589243772
37.7575757576,3.78787878788,0.413552146322
37.7575757576,4.09090909091,0.509529701444
37.7575757576,4.39393939394,0.630541728877
37.7575757576,4.69696969697,0.763463999252
37.7575757576,5.0,0.886264989265
37.7575757576,5.30303030303,0.979068965399
37.7575757576,5.60606060606,1.03522834475
37.7575757576,5.90909090909,1.06162983643
37.7575757576,6.21212121212,1.07039761508
37.7575757576,6.51515151515,1.0720613753
37.7575757576,6.81818181818,1.07191879374
37.7575757576,7.12121212121,1.07143477608
37.7575757576,7.42424242424,1.07089768414
37.7575757576,7.72727272727,1.07035606471
37.7575757576,8.0303030303,1.06981643072
37.7575757576,8.33333333333,1.06927896258
37.7575757576,8.63636363636,1.06874329748
37.7575757576,8.93939393939,1.06820923915
37.7575757576,9.24242424242,1.06767673483
37.7575757576,9.54545454545,1.06714580517
37.7575757576,9.84848484848,1.06661650332
37.7575757576,10.1515151515,1.06608889542
37.7575757576,10.4545454545,1.06556305194
37.7575757576,10.7575757576,1.065039044
37.7575757576,11.0606060606,1.06451694174
37.7575757576,11.3636363636,1.06399681371
37.7575757576,11.6666666667,1.06347872665
37.7575757576,11.9696969697,1.06296274535
37.7575757576,12.2727272727,1.06244893269
37.7575757576,12.5757575758,1.06193734964
37.7575757576,12.8787878788,1.06142805527
37.7575757576,13.1818181818,1.06092110679
37.7575757576,13.4848484848,1.06041655957
37.7575757576,13.7878787879,1.05991446716
37.7575757576,14.0909090909,1.05941488133
37.7575757576,14.3939393939,1.05891785205
37.7575757576,14.696969697,1.05842342755
37.7575757576,15.0,1.05793165431
38.9696969697,-15.0,1.05763916179
38.9696969697,-14.696969697,1.0581265825
38.9696969697,-14.3939393939,1.05861661839
38.9696969697,-14.0909090909,1.05910922138
38.9696969697,-13.7878787879,1.05960434139
38.9696969697,-13.4848484848,1.06010192626
38.9696969697,-13.1818181818,1.06060192175
38.9696969697,-12.8787878788,1.06110427149
38.9696969697,-12.5757575758,1.06160891692
38.9696969697,-12.2727272727,1.06211579723
38.9696969697,-11.9696969697,1.06262484936
38.9696969697,-11.6666666667,1.0631360079
38.9696969697,-11.3636363636,1.06364920514
38.9696969697,-11.0606060606,1.06416437104
38.9696969697,-10.7575757576,1.06468143346
38.9696969697,-10.4545454545,1.06520031869
38.9696969697,-10.1515151515,1.06572095276
38.9696969697,-9.84848484848,1.06624326472
38.9696969697,-9.54545454545,1.06676719433
38.9696969697,-9.24242424242,1.06729271019
38.9696969697,-8.93939393939,1.06781985207
38.9696969697,-8.63636363636,1.06834882915
38.9696969697,-8.33333333333,1.06888024525
38.9696969697,-8.0303030303,1.06941560093
38.9696969697,-7.72727272727,1.06995833503
38.9696969697,-7.42424242424,1.07051554068
38.9696969697,-7.12121212121,1.07109806592
38.9696969697,-6.81818181818,1.07169940969
38.9696969697,-6.51515151515,1.07213168914
38.9696969697,-6.21212121212,1.07111158986
38.9696969697,-5.90909090909,1.06332434963
38.9696969697,-5.60606060606,1.03806843396
38.9696969697,-5.30303030303,0.983460268652
38.9696969697,-5.0,0.892433336152
38.9696969697,-4.69696969697,0.770812250244
38.9696969697,-4.39393939394,0.637606529162
38.9696969697,-4.09090909091,0.514839362756
38.9696969697,-3.78787878788,0.416540161953
38.9696969697,-3.48484848485,0.345658757715
38.9696969697,-3.18181818182,0.297941920141
38.9696969697,-2.87878787879,0.267015842086
38.9696969697,-2.57575757576,0.247302865972
38.9696969697,-2.27272727273,0.234800561275
38.9696969697,-1.9696969697,0.226874495495
38.9696969697,-1.66666666667,0.221848541207
38.9696969697,-1.36363636364,0.218668040382
38.9696969697,-1.06060606061,0.216672218242
38.9696969697,-0.757575757576,0.215450084541
38.9696969697,-0.454545454545,0.214751628991
38.9696969697,-0.151515151515,0.214434599864
38.9696969697,0.151515151515,0.214434599864
38.9696969697,0.454545454545,0.214751628991
38.9696969697,0.757575757576,0.215450084541
38.9696969697,1.06060606061,0.216672218242
38.9696969697,1.36363636364,0.218668040382
38.9696969697,1.66666666667,0.221848541207
38.9696969697,1.9696969697,0.226874495495
38.9696969697,2.27272727273,0.234800561275
38.9696969697,2.57575757576,0.247302865972
38.9696969697,2.87878787879,0.267015842086
38.9696969697,3.18181818182,0.297941920141
38.9696969697,3.48484848485,0.345658757715
38.9696969697,3.78787878788,0.416540161953
38.9696969697,4.09090909091,0.514839362756
38.9696969697,4.39393939394,0.637606529162
38.9696969697,4.69696969697,0.770812250244
38.9696969697,5.0,0.892433336152
38.9696969697,5.30303030303,0.983460268652
38.9696969697,5.60606060606,1.03806843396
38.9696969697,5.90909090909,1.06332434963
38.9696969697,6.21212121212,1.07111158986
38.9696969697,6.51515151515,1.07213168914
38.9696969697,6.81818181818,1.07169940969
38.9696969697,7.12121212121,1.07109806592
38.9696969697,7.42424242424,1.07051554068
38.9696969697,7.72727272727,1.06995833503
38.9696969697,8.0303030303,1.06941560093
38.9696969697,8.33333333333,1.06888024525
38.9696969697,8.63636363636,1.06834882915
