x,y,vel
-1.0303030303,5.90909090909,0.965348975176
-1.0303030303,6.21212121212,0.967411504978
-1.0303030303,6.51515151515,0.969776996359
-1.0303030303,6.81818181818,0.972315556532
-1.0303030303,7.12121212121,0.974920911494
-1.0303030303,7.42424242424,0.977512393012
-1.0303030303,7.72727272727,0.980032112126
-1.0303030303,8.0303030303,0.982440848562
-1.0303030303,8.33333333333,0.984713997859
-1.0303030303,8.63636363636,0.986838033275
-1.0303030303,8.93939393939,0.988807587913
-1.0303030303,9.24242424242,0.990623127402
-1.0303030303,9.54545454545,0.992289137075
-1.0303030303,9.84848484848,0.993812737627
-1.0303030303,10.1515151515,0.995202647814
-1.0303030303,10.4545454545,0.996468422667
-1.0303030303,10.7575757576,0.997619906821
-1.0303030303,11.0606060606,0.998666853291
-1.0303030303,11.3636363636,0.999618667625
-1.0303030303,11.6666666667,1.00048424558
-1.0303030303,11.9696969697,1.00127187942
-1.0303030303,12.2727272727,1.00198921347
-1.0303030303,12.5757575758,1.00264323439
-1.0303030303,12.8787878788,1.0032402849
-1.0303030303,13.1818181818,1.00378609282
-1.0303030303,13.4848484848,1.00428580942
-1.0303030303,13.7878787879,1.00474405267
-1.0303030303,14.0909090909,1.00516495245
-1.0303030303,14.3939393939,1.00555219553
-1.0303030303,14.696969697,1.00590906899
-1.0303030303,15.0,1.00623850123
0.181818181818,-15.0,1.0126847013
0.181818181818,-14.696969697,1.01262782552
0.181818181818,-14.3939393939,1.01256045792
0.181818181818,-14.0909090909,1.01248077026
0.181818181818,-13.7878787879,1.01238659139
0.181818181818,-13.4848484848,1.01227534458
0.181818181818,-13.1818181818,1.01214397443
0.181818181818,-12.8787878788,1.01198886208
0.181818181818,-12.5757575758,1.01180572765
0.181818181818,-12.2727272727,1.01158951884
0.181818181818,-11.9696969697,1.01133428555
0.181818181818,-11.6666666667,1.01103304081
0.181818181818,-11.3636363636,1.01067761004
0.181818181818,-11.0606060606,1.0102584728
0.181818181818,-10.7575757576,1.00976460468
0.181818181818,-10.4545454545,1.00918333179
0.181818181818,-10.1515151515,1.00850021813
0.181818181818,-9.84848484848,1.00769901615
0.181818181818,-9.54545454545,1.00676172619
0.181818181818,-9.24242424242,1.00566883163
0.181818181818,-8.93939393939,1.00439980583
0.181818181818,-8.63636363636,1.00293402873
0.181818181818,-8.33333333333,1.0012523086
0.181818181818,-8.0303030303,0.999339287727
0.181818181818,-7.72727272727,0.997187131626
0.181818181818,-7.42424242424,0.994801086455
0.181818181818,-7.12121212121,0.99220778631
0.181818181818,-6.81818181818,0.989467700483
0.181818181818,-6.51515151515,0.986694040779
0.181818181818,-6.21212121212,0.984082413406
0.181818181818,-5.90909090909,0.981961748896
0.181818181818,-5.60606060606,0.980867620622
0.181818181818,-5.30303030303,0.981738102105
0.181818181818,-5.0,0.986134497093
0.181818181818,-4.69696969697,0.997156343377
0.181818181818,-4.39393939394,1.0212762946
0.181818181818,-4.09090909091,1.07467169242
0.181818181818,-3.78787878788,1.17872315673
0.181818181818,-3.48484848485,0.789165960244
0.181818181818,-3.18181818182,0.883912916116
0.181818181818,-2.87878787879,0.524932906785
0.181818181818,-2.57575757576,0.559494493024
0.181818181818,-2.27272727273,0.525148822625
0.181818181818,-1.9696969697,0.589310098398
0.181818181818,-1.66666666667,0.510776931511
0.181818181818,-1.36363636364,0.545203015568
0.181818181818,-1.06060606061,0.542032639718
0.181818181818,-0.757575757576,0.558246121964
0.181818181818,-0.454545454545,0.544624076906
0.181818181818,-0.151515151515,0.549501011933
0.181818181818,0.151515151515,0.549501011933
0.181818181818,0.454545454545,0.544624076906
0.181818181818,0.757575757576,0.558246121964
0.181818181818,1.06060606061,0.542032639718
0.181818181818,1.36363636364,0.545203015568
0.181818181818,1.66666666667,0.510776931511
0.181818181818,1.9696969697,0.589310098398
0.181818181818,2.27272727273,0.525148822625
0.181818181818,2.57575757576,0.559494493024
0.181818181818,2.87878787879,0.524932906785
0.181818181818,3.18181818182,0.883912916116
0.181818181818,3.48484848485,0.789165960244
0.181818181818,3.78787878788,1.17872315673
0.181818181818,4.09090909091,1.07467169242
0.181818181818,4.39393939394,1.0212762946
0.181818181818,4.69696969697,0.997156343377
0.181818181818,5.0,0.986134497093
0.181818181818,5.30303030303,0.981738102105
0.181818181818,5.60606060606,0.980867620622
0.181818181818,5.90909090909,0.981961748896
0.181818181818,6.21212121212,0.984082413406
0.181818181818,6.51515151515,0.986694040779
0.181818181818,6.81818181818,0.989467700483
0.181818181818,7.12121212121,0.99220778631
0.181818181818,7.42424242424,0.994801086455
0.181818181818,7.72727272727,0.997187131626
0.181818181818,8.0303030303,0.999339287727
0.181818181818,8.33333333333,1.0012523086
0.181818181818,8.63636363636,1.00293402873
0.181818181818,8.93939393939,1.00439980583
0.181818181818,9.24242424242,1.00566883163
0.181818181818,9.54545454545,1.00676172619
0.181818181818,9.84848484848,1.00769901615
0.181818181818,10.1515151515,1.00850021813
0.181818181818,10.4545454545,1.00918333179
0.181818181818,10.7575757576,1.00976460468
0.181818181818,11.0606060606,1.0102584728
0.181818181818,11.3636363636,1.01067761004
0.181818181818,11.6666666667,1.01103304081
0.181818181818,11.9696969697,1.01133428555
0.181818181818,12.2727272727,1.01158951884
0.181818181818,12.5757575758,1.01180572765
0.181818181818,12.8787878788,1.01198886208
0.181818181818,13.1818181818,1.01214397443
0.181818181818,13.4848484848,1.01227534458
0.181818181818,13.7878787879,1.01238659139
0.181818181818,14.0909090909,1.01248077026
0.181818181818,14.3939393939,1.01256045792
0.181818181818,14.696969697,1.01262782552
0.181818181818,15.0,1.0126847013
1.39393939394,-15.0,1.01931094458
1.39393939394,-14.696969697,1.01955402483
1.39393939394,-14.3939393939,1.01980845473
1.39393939394,-14.0909090909,1.02007439507
1.39393939394,-13.7878787879,1.02035183359
1.39393939394,-13.4848484848,1.02064052284
1.39393939394,-13.1818181818,1.0209399008
1.39393939394,-12.8787878788,1.02124898926
1.39393939394,-12.5757575758,1.02156626468
1.39393939394,-12.2727272727,1.02188949392
1.39393939394,-11.9696969697,1.02221552636
1.39393939394,-11.6666666667,1.02254003118
1.39393939394,-11.3636363636,1.02285716663
1.39393939394,-11.0606060606,1.02315916497
1.39393939394,-10.7575757576,1.02343581389
1.39393939394,-10.4545454545,1.02367381197
1.39393939394,-10.1515151515,1.02385597231
1.39393939394,-9.84848484848,1.02396024651
1.39393939394,-9.54545454545,1.02395853973
1.39393939394,-9.24242424242,1.02381528959
1.39393939394,-8.93939393939,1.02348578728
1.39393939394,-8.63636363636,1.02291423179
1.39393939394,-8.33333333333,1.02203152727
1.39393939394,-8.0303030303,1.0207528609
1.39393939394,-7.72727272727,1.01897512716
1.39393939394,-7.42424242424,1.01657427777
1.39393939394,-7.12121212121,1.0134026348
1.39393939394,-6.81818181818,1.00928602312
1.39393939394,-6.51515151515,1.00402010271
1.39393939394,-6.21212121212,0.997364247359
1.39393939394,-5.90909090909,0.989029353833
1.39393939394,-5.60606060606,0.978652751656
1.39393939394,-5.30303030303,0.965749474772
1.39393939394,-5.0,0.949628951459
1.39393939394,-4.69696969697,0.929286204151
1.39393939394,-4.39393939394,0.903358065534
1.39393939394,-4.09090909091,0.870410353744
1.39393939394,-3.78787878788,0.829878761015
1.39393939394,-3.48484848485,0.783272942459
1.39393939394,-3.18181818182,0.734229601034
1.39393939394,-2.87878787879,0.687126248693
1.39393939394,-2.57575757576,0.645475625417
1.39393939394,-2.27272727273,0.61079220946
1.39393939394,-1.9696969697,0.582772482595
1.39393939394,-1.66666666667,0.560471039321
1.39393939394,-1.36363636364,0.543069998189
1.39393939394,-1.06060606061,0.529917510126
1.39393939394,-0.757575757576,0.520458392184
1.39393939394,-0.454545454545,0.514304285935
1.39393939394,-0.151515151515,0.511260790342
1.39393939394,0.151515151515,0.511260790342
1.39393939394,0.454545454545,0.514304285935
1.39393939394,0.757575757576,0.520458392184
1.39393939394,1.06060606061,0.529917510126
1.39393939394,1.36363636364,0.543069998189
1.39393939394,1.66666666667,0.560471039321
1.39393939394,1.9696969697,0.582772482595
1.39393939394,2.27272727273,0.61079220946
1.39393939394,2.57575757576,0.645475625417
1.39393939394,2.87878787879,0.687126248693
1.39393939394,3.18181818182,0.734229601034
1.39393939394,3.48484848485,0.783272942459
1.39393939394,3.78787878788,0.829878761015
1.39393939394,4.09090909091,0.870410353744
1.39393939394,4.39393939394,0.903358065534
1.39393939394,4.69696969697,0.929286204151
1.39393939394,5.0,0.949628951459
1.39393939394,5.30303030303,0.965749474772
1.39393939394,5.60606060606,0.978652751656
1.39393939394,5.90909090909,0.989029353833
1.39393939394,6.21212121212,0.997364247359
1.39393939394,6.51515151515,1.00402010271
1.39393939394,6.81818181818,1.00928602312
1.39393939394,7.12121212121,1.0134026348
1.39393939394,7.42424242424,1.01657427777
1.39393939394,7.72727272727,1.01897512716
1.39393939394,8.0303030303,1.0207528609
1.39393939394,8.33333333333,1.02203152727
1.39393939394,8.63636363636,1.02291423179
1.39393939394,8.93939393939,1.02348578728
1.39393939394,9.24242424242,1.02381528959
1.39393939394,9.54545454545,1.02395853973
1.39393939394,9.84848484848,1.02396024651
1.39393939394,10.1515151515,1.02385597231
1.39393939394,10.4545454545,1.02367381197
1.39393939394,10.7575757576,1.02343581389
1.39393939394,11.0606060606,1.02315916497
1.39393939394,11.3636363636,1.02285716663
1.39393939394,11.6666666667,1.02254003118
1.39393939394,11.9696969697,1.02221552636
1.39393939394,12.2727272727,1.02188949392
1.39393939394,12.5757575758,1.02156626468
1.39393939394,12.8787878788,1.02124898926
1.39393939394,13.1818181818,1.0209399008
1.39393939394,13.4848484848,1.02064052284
1.39393939394,13.7878787879,1.02035183359
1.39393939394,14.0909090909,1.02007439507
1.39393939394,14.3939393939,1.01980845473
1.39393939394,14.696969697,1.01955402483
1.39393939394,15.0,1.01931094458
2.60606060606,-15.0,1.02580138697
2.60606060606,-14.696969697,1.02634305502
2.60606060606,-14.3939393939,1.02692017659
2.60606060606,-14.0909090909,1.02753568784
2.60606060606,-13.7878787879,1.02819273932
2.60606060606,-13.4848484848,1.02889469145
2.60606060606,-13.1818181818,1.02964510013
2.60606060606,-12.8787878788,1.03044768807
2.60606060606,-12.5757575758,1.03130629553
2.60606060606,-12.2727272727,1.0322248024
2.60606060606,-11.9696969697,1.03320700963
2.60606060606,-11.6666666667,1.03425646441
2.60606060606,-11.3636363636,1.03537620694
2.60606060606,-11.0606060606,1.03656840901
2.60606060606,-10.7575757576,1.03783386314
2.60606060606,-10.4545454545,1.03917126641
2.60606060606,-10.1515151515,1.04057622275
2.60606060606,-9.84848484848,1.04203986089
2.60606060606,-9.54545454545,1.04354692992
2.60606060606,-9.24242424242,1.04507318988
2.60606060606,-8.93939393939,1.04658185936
2.60606060606,-8.63636363636,1.0480188187
2.60606060606,-8.33333333333,1.04930620234
2.60606060606,-8.0303030303,1.05033396568
2.60606060606,-7.72727272727,1.05094901805
2.60606060606,-7.42424242424,1.05094164585
2.60606060606,-7.12121212121,1.05002933238
2.60606060606,-6.81818181818,1.04783890422
2.60606060606,-6.51515151515,1.04388944725
2.60606060606,-6.21212121212,1.03758086095
2.60606060606,-5.90909090909,1.02819621116
2.60606060606,-5.60606060606,1.01492941394
2.60606060606,-5.30303030303,0.996951122587
2.60606060606,-5.0,0.97352140832
2.60606060606,-4.69696969697,0.944144327133
2.60606060606,-4.39393939394,0.908736988604
2.60606060606,-4.09090909091,0.867762770002
2.60606060606,-3.78787878788,0.822271033238
2.60606060606,-3.48484848485,0.773807874262
2.60606060606,-3.18181818182,0.724210476401
2.60606060606,-2.87878787879,0.675346294374
2.60606060606,-2.57575757576,0.628877846401
2.60606060606,-2.27272727273,0.5861145644
2.60606060606,-1.9696969697,0.547970176141
2.60606060606,-1.66666666667,0.515003259559
2.60606060606,-1.36363636364,0.487499756671
2.60606060606,-1.06060606061,0.465561935961
2.60606060606,-0.757575757576,0.44918515016
2.60606060606,-0.454545454545,0.438317206068
2.60606060606,-0.151515151515,0.432900837663
2.60606060606,0.151515151515,0.432900837663
2.60606060606,0.454545454545,0.438317206068
2.60606060606,0.757575757576,0.44918515016
2.60606060606,1.06060606061,0.465561935961
2.60606060606,1.36363636364,0.487499756671
2.60606060606,1.66666666667,0.515003259559
2.60606060606,1.9696969697,0.547970176141
2.60606060606,2.27272727273,0.5861145644
2.60606060606,2.57575757576,0.628877846401
2.60606060606,2.87878787879,0.675346294374
2.60606060606,3.18181818182,0.724210476401
2.60606060606,3.48484848485,0.773807874262
2.60606060606,3.78787878788,0.822271033238
2.60606060606,4.09090909091,0.867762770002
2.60606060606,4.39393939394,0.908736988604
2.60606060606,4.69696969697,0.944144327133
2.60606060606,5.0,0.97352140832
2.60606060606,5.30303030303,0.996951122587
2.60606060606,5.60606060606,1.01492941394
2.60606060606,5.90909090909,1.02819621116
2.60606060606,6.21212121212,1.03758086095
2.60606060606,6.51515151515,1.04388944725
2.60606060606,6.81818181818,1.04783890422
2.60606060606,7.12121212121,1.05002933238
2.60606060606,7.42424242424,1.05094164585
2.60606060606,7.72727272727,1.05094901805
2.60606060606,8.0303030303,1.05033396568
2.60606060606,8.33333333333,1.04930620234
2.60606060606,8.63636363636,1.0480188187
2.60606060606,8.93939393939,1.04658185936
2.60606060606,9.24242424242,1.04507318988
2.60606060606,9.54545454545,1.04354692992
2.60606060606,9.84848484848,1.04203986089
2.60606060606,10.1515151515,1.04057622275
2.60606060606,10.4545454545,1.03917126641
2.60606060606,10.7575757576,1.03783386314
2.60606060606,11.0606060606,1.03656840901
2.60606060606,11.3636363636,1.03537620694
2.60606060606,11.6666666667,1.03425646441
2.60606060606,11.9696969697,1.03320700963
2.60606060606,12.2727272727,1.0322248024
2.60606060606,12.5757575758,1.03130629553
2.60606060606,12.8787878788,1.03044768807
2.60606060606,13.1818181818,1.02964510013
2.60606060606,13.4848484848,1.02889469145
2.60606060606,13.7878787879,1.02819273932
2.60606060606,14.0909090909,1.02753568784
2.60606060606,14.3939393939,1.02692017659
2.60606060606,14.696969697,1.02634305502
2.60606060606,15.0,1.02580138697
3.81818181818,-15.0,1.03181515318
3.81818181818,-14.696969697,1.0326160105
3.81818181818,-14.3939393939,1.03347347323
3.81818181818,-14.0909090909,1.03439325953
3.81818181818,-13.7878787879,1.03538179668
3.81818181818,-13.4848484848,1.03644632246
3.81818181818,-13.1818181818,1.03759500241
3.81818181818,-12.8787878788,1.03883706518
3.81818181818,-12.5757575758,1.04018295891
3.81818181818,-12.2727272727,1.04164453118
3.81818181818,-11.9696969697,1.04323523559
3.81818181818,-11.6666666667,1.04497036709
3.81818181818,-11.3636363636,1.04686732792
3.81818181818,-11.0606060606,1.0489459235
3.81818181818,-10.7575757576,1.05122868431
3.81818181818,-10.4545454545,1.05374120349
3.81818181818,-10.1515151515,1.05651246872
3.81818181818,-9.84848484848,1.05957514866
3.81818181818,-9.54545454545,1.06296576348
3.81818181818,-9.24242424242,1.06672461767
3.81818181818,-8.93939393939,1.07089528896
3.81818181818,-8.63636363636,1.0755233265
3.81818181818,-8.33333333333,1.08065357948
3.81818181818,-8.0303030303,1.08632519269
3.81818181818,-7.72727272727,1.09256267296
3.81818181818,-7.42424242424,1.09936040208
3.81818181818,-7.12121212121,1.10665634628
3.81818181818,-6.81818181818,1.11428829039
3.81818181818,-6.51515151515,1.12192275996
3.81818181818,-6.21212121212,1.12894401428
3.81818181818,-5.90909090909,1.13429241161
3.81818181818,-5.60606060606,1.1362597776
3.81818181818,-5.30303030303,1.132307183
3.81818181818,-5.0,1.11908890889
3.81818181818,-4.69696969697,1.09299120277
3.81818181818,-4.39393939394,1.05137042164
3.81818181818,-4.09090909091,0.994006604038
3.81818181818,-3.78787878788,0.923590456649
3.81818181818,-3.48484848485,0.84468826715
3.81818181818,-3.18181818182,0.762193123431
3.81818181818,-2.87878787879,0.680459878448
3.81818181818,-2.57575757576,0.603109803846
3.81818181818,-2.27272727273,0.532890980651
3.81818181818,-1.9696969697,0.471500233918
3.81818181818,-1.66666666667,0.419673244073
3.81818181818,-1.36363636364,0.377512919388
3.81818181818,-1.06060606061,0.344757432316
3.81818181818,-0.757575757576,0.320919425624
3.81818181818,-0.454545454545,0.305430872529
3.81818181818,-0.151515151515,0.297816808025
3.81818181818,0.151515151515,0.297816808025
3.81818181818,0.454545454545,0.305430872529
3.81818181818,0.757575757576,0.320919425624
3.81818181818,1.06060606061,0.344757432316
3.81818181818,1.36363636364,0.377512919388
3.81818181818,1.66666666667,0.419673244073
3.81818181818,1.9696969697,0.471500233918
3.81818181818,2.27272727273,0.532890980651
3.81818181818,2.57575757576,0.603109803846
3.81818181818,2.87878787879,0.680459878448
3.81818181818,3.18181818182,0.762193123431
3.81818181818,3.48484848485,0.84468826715
3.81818181818,3.78787878788,0.923590456649
3.81818181818,4.09090909091,0.994006604038
3.81818181818,4.39393939394,1.05137042164
3.81818181818,4.69696969697,1.09299120277
3.81818181818,5.0,1.11908890889
3.81818181818,5.30303030303,1.132307183
3.81818181818,5.60606060606,1.1362597776
3.81818181818,5.90909090909,1.13429241161
3.81818181818,6.21212121212,1.12894401428
3.81818181818,6.51515151515,1.12192275996
3.81818181818,6.81818181818,1.11428829039
3.81818181818,7.12121212121,1.10665634628
3.81818181818,7.42424242424,1.09936040208
3.81818181818,7.72727272727,1.09256267296
3.81818181818,8.0303030303,1.08632519269
3.81818181818,8.33333333333,1.08065357948
3.81818181818,8.63636363636,1.0755233265
3.81818181818,8.93939393939,1.07089528896
3.81818181818,9.24242424242,1.06672461767
3.81818181818,9.54545454545,1.06296576348
3.81818181818,9.84848484848,1.05957514866
3.81818181818,10.1515151515,1.05651246872
3.81818181818,10.4545454545,1.05374120349
3.81818181818,10.7575757576,1.05122868431
3.81818181818,11.0606060606,1.0489459235
3.81818181818,11.3636363636,1.04686732792
3.81818181818,11.6666666667,1.04497036709
3.81818181818,11.9696969697,1.04323523559
3.81818181818,12.2727272727,1.04164453118
3.81818181818,12.5757575758,1.04018295891
3.81818181818,12.8787878788,1.03883706518
3.81818181818,13.1818181818,1.03759500241
3.81818181818,13.4848484848,1.03644632246
3.81818181818,13.7878787879,1.03538179668
3.81818181818,14.0909090909,1.03439325953
3.81818181818,14.3939393939,1.03347347323
3.81818181818,14.696969697,1.0326160105
3.81818181818,15.0,1.03181515318
5.0303030303,-15.0,1.03705669616
5.0303030303,-14.696969697,1.03804060198
5.0303030303,-14.3939393939,1.03909309241
5.0303030303,-14.0909090909,1.04022139905
5.0303030303,-13.7878787879,1.04143376658
5.0303030303,-13.4848484848,1.04273963143
5.0303030303,-13.1818181818,1.04414983887
5.0303030303,-12.8787878788,1.04567690851
5.0303030303,-12.5757575758,1.04733536099
5.0303030303,-12.2727272727,1.04914212267
5.0303030303,-11.9696969697,1.05111703063
5.0303030303,-11.6666666667,1.05328346704
5.0303030303,-11.3636363636,1.05566916242
5.0303030303,-11.0606060606,1.05830722026
5.0303030303,-10.7575757576,1.06123743438
5.0303030303,-10.4545454545,1.06450799656
5.0303030303,-10.1515151515,1.06817772844
5.0303030303,-9.84848484848,1.07231902417
5.0303030303,-9.54545454545,1.07702176565
5.0303030303,-9.24242424242,1.08239858241
5.0303030303,-8.93939393939,1.08859199188
5.0303030303,-8.63636363636,1.09578420302
5.0303030303,-8.33333333333,1.10421074628
5.0303030303,-8.0303030303,1.11417968931
5.0303030303,-7.72727272727,1.12609915063
5.0303030303,-7.42424242424,1.14051737315
5.0303030303,-7.12121212121,1.15818217027
5.0303030303,-6.81818181818,1.18013074898
5.0303030303,-6.51515151515,1.2078275646
5.0303030303,-6.21212121212,1.24337694434
5.0303030303,-5.90909090909,1.28984173942
5.0303030303,-5.60606060606,1.35165666707
5.0303030303,-5.30303030303,1.43480043947
5.0303030303,-5.0,1.54459030162
5.0303030303,-4.69696969697,1.67056042836
5.0303030303,-4.39393939394,1.73050408717
5.0303030303,-4.09090909091,1.5780750731
5.0303030303,-3.78787878788,1.33639104229
5.0303030303,-3.48484848485,1.13670719817
5.0303030303,-3.18181818182,0.969166694867
5.0303030303,-2.87878787879,0.798282607049
5.0303030303,-2.57575757576,0.609325402193
5.0303030303,-2.27272727273,0.468008468898
5.0303030303,-1.9696969697,0.370731013477
5.0303030303,-1.66666666667,0.293088831128
5.0303030303,-1.36363636364,0.225467656309
5.0303030303,-1.06060606061,0.18202510603
5.0303030303,-0.757575757576,0.157335810917
5.0303030303,-0.454545454545,0.141546306348
5.0303030303,-0.151515151515,0.13345053203
5.0303030303,0.151515151515,0.13345053203
5.0303030303,0.454545454545,0.141546306348
5.0303030303,0.757575757576,0.157335810917
5.0303030303,1.06060606061,0.18202510603
5.0303030303,1.36363636364,0.225467656309
5.0303030303,1.66666666667,0.293088831128
5.0303030303,1.9696969697,0.370731013477
5.0303030303,2.27272727273,0.468008468898
5.0303030303,2.57575757576,0.609325402193
5.0303030303,2.87878787879,0.798282607049
5.0303030303,3.18181818182,0.969166694867
5.0303030303,3.48484848485,1.13670719817
5.0303030303,3.78787878788,1.33639104229
5.0303030303,4.09090909091,1.5780750731
5.0303030303,4.39393939394,1.73050408717
5.0303030303,4.69696969697,1.67056042836
5.0303030303,5.0,1.54459030162
5.0303030303,5.30303030303,1.43480043947
5.0303030303,5.60606060606,1.35165666707
5.0303030303,5.90909090909,1.28984173942
5.0303030303,6.21212121212,1.24337694434
5.0303030303,6.51515151515,1.2078275646
5.0303030303,6.81818181818,1.18013074898
5.0303030303,7.12121212121,1.15818217027
5.0303030303,7.42424242424,1.14051737315
5.0303030303,7.72727272727,1.12609915063
5.0303030303,8.0303030303,1.11417968931
5.0303030303,8.33333333333,1.10421074628
5.0303030303,8.63636363636,1.09578420302
5.0303030303,8.93939393939,1.08859199188
5.0303030303,9.24242424242,1.08239858241
5.0303030303,9.54545454545,1.07702176565
5.0303030303,9.84848484848,1.07231902417
5.0303030303,10.1515151515,1.06817772844
5.0303030303,10.4545454545,1.06450799656
5.0303030303,10.7575757576,1.06123743438
5.0303030303,11.0606060606,1.05830722026
5.0303030303,11.3636363636,1.05566916242
5.0303030303,11.6666666667,1.05328346704
5.0303030303,11.9696969697,1.05111703063
5.0303030303,12.2727272727,1.04914212267
5.0303030303,12.5757575758,1.04733536099
5.0303030303,12.8787878788,1.04567690851
5.0303030303,13.1818181818,1.04414983887
5.0303030303,13.4848484848,1.04273963143
5.0303030303,13.7878787879,1.04143376658
5.0303030303,14.0909090909,1.04022139905
5.0303030303,14.3939393939,1.03909309241
5.0303030303,14.696969697,1.03804060198
5.0303030303,15.0,1.03705669616
6.24242424242,-15.0,1.04135474715
6.24242424242,-14.696969697,1.04242567262
6.24242424242,-14.3939393939,1.04356427706
6.24242424242,-14.0909090909,1.04477714791
6.24242424242,-13.7878787879,1.04607175237
6.24242424242,-13.4848484848,1.04745658779
6.24242424242,-13.1818181818,1.04894136326
6.24242424242,-12.8787878788,1.05053722059
6.24242424242,-12.5757575758,1.05225700469
6.24242424242,-12.2727272727,1.05411559701
6.24242424242,-11.9696969697,1.05613032995
6.24242424242,-11.6666666667,1.05832150598
6.24242424242,-11.3636363636,1.06071305414
6.24242424242,-11.0606060606,1.06333336763
6.24242424242,-10.7575757576,1.06621638319
6.24242424242,-10.4545454545,1.06940298612
6.24242424242,-10.1515151515,1.07294285804
6.24242424242,-9.84848484848,1.07689693268
6.24242424242,-9.54545454545,1.08134069457
6.24242424242,-9.24242424242,1.08636865771
6.24242424242,-8.93939393939,1.0921005129
6.24242424242,-8.63636363636,1.09868965933
6.24242424242,-8.33333333333,1.1063351818
6.24242424242,-8.0303030303,1.11529886842
6.24242424242,-7.72727272727,1.12592969994
6.24242424242,-7.42424242424,1.13869957156
6.24242424242,-7.12121212121,1.1542561359
6.24242424242,-6.81818181818,1.17350202241
6.24242424242,-6.51515151515,1.19771469259
6.24242424242,-6.21212121212,1.22872690224
6.24242424242,-5.90909090909,1.26918529101
6.24242424242,-5.60606060606,1.32284804946
6.24242424242,-5.30303030303,1.39453457192
6.24242424242,-5.0,1.48755139174
6.24242424242,-4.69696969697,1.58848216596
6.24242424242,-4.39393939394,1.61484590514
6.24242424242,-4.09090909091,1.43420644911
6.24242424242,-3.78787878788,1.18317389428
6.24242424242,-3.48484848485,0.983529933195
6.24242424242,-3.18181818182,0.821299359483
6.24242424242,-2.87878787879,0.659219967902
6.24242424242,-2.57575757576,0.482099099868
6.24242424242,-2.27272727273,0.3531635679
6.24242424242,-1.9696969697,0.26851370713
6.24242424242,-1.66666666667,0.204050455078
6.24242424242,-1.36363636364,0.14965022648
6.24242424242,-1.06060606061,0.120265132303
6.24242424242,-0.757575757576,0.109142094549
6.24242424242,-0.454545454545,0.103702655038
6.24242424242,-0.151515151515,0.101329011004
6.24242424242,0.151515151515,0.101329011004
6.24242424242,0.454545454545,0.103702655038
6.24242424242,0.757575757576,0.109142094549
6.24242424242,1.06060606061,0.120265132303
6.24242424242,1.36363636364,0.14965022648
6.24242424242,1.66666666667,0.204050455079
6.24242424242,1.9696969697,0.26851370713
6.24242424242,2.27272727273,0.3531635679
6.24242424242,2.57575757576,0.482099099868
6.24242424242,2.87878787879,0.659219967902
6.24242424242,3.18181818182,0.821299359483
6.24242424242,3.48484848485,0.983529933195
6.24242424242,3.78787878788,1.18317389428
6.24242424242,4.09090909091,1.43420644911
6.24242424242,4.39393939394,1.61484590514
6.24242424242,4.69696969697,1.58848216596
6.24242424242,5.0,1.48755139174
6.24242424242,5.30303030303,1.39453457192
6.24242424242,5.60606060606,1.32284804946
6.24242424242,5.90909090909,1.26918529101
6.24242424242,6.21212121212,1.22872690224
6.24242424242,6.51515151515,1.19771469259
6.24242424242,6.81818181818,1.17350202241
6.24242424242,7.12121212121,1.1542561359
6.24242424242,7.42424242424,1.13869957156
6.24242424242,7.72727272727,1.12592969994
6.24242424242,8.0303030303,1.11529886842
6.24242424242,8.33333333333,1.1063351818
6.24242424242,8.63636363636,1.09868965933
6.24242424242,8.93939393939,1.0921005129
6.24242424242,9.24242424242,1.08636865771
6.24242424242,9.54545454545,1.08134069457
6.24242424242,9.84848484848,1.07689693268
6.24242424242,10.1515151515,1.07294285804
6.24242424242,10.4545454545,1.06940298612
6.24242424242,10.7575757576,1.06621638319
6.24242424242,11.0606060606,1.06333336763
6.24242424242,11.3636363636,1.06071305414
6.24242424242,11.6666666667,1.05832150598
6.24242424242,11.9696969697,1.05613032995
6.24242424242,12.2727272727,1.05411559701
6.24242424242,12.5757575758,1.05225700469
6.24242424242,12.8787878788,1.05053722059
6.24242424242,13.1818181818,1.04894136326
6.24242424242,13.4848484848,1.04745658779
6.24242424242,13.7878787879,1.04607175237
6.24242424242,14.0909090909,1.04477714791
6.24242424242,14.3939393939,1.04356427706
6.24242424242,14.696969697,1.04242567262
6.24242424242,15.0,1.04135474715
7.45454545455,-15.0,1.0447079462
7.45454545455,-14.696969697,1.04577720711
7.45454545455,-14.3939393939,1.04690189216
7.45454545455,-14.0909090909,1.04808609806
7.45454545455,-13.7878787879,1.0493343057
7.45454545455,-13.4848484848,1.05065141754
7.45454545455,-13.1818181818,1.05204279575
7.45454545455,-12.8787878788,1.05351429905
7.45454545455,-12.5757575758,1.05507231553
7.45454545455,-12.2727272727,1.05672378677
7.45454545455,-11.9696969697,1.05847621652
7.45454545455,-11.6666666667,1.06033765412
7.45454545455,-11.3636363636,1.06231663778
7.45454545455,-11.0606060606,1.06442207693
7.45454545455,-10.7575757576,1.06666304292
7.45454545455,-10.4545454545,1.06904842441
7.45454545455,-10.1515151515,1.07158638437
7.45454545455,-9.84848484848,1.07428352813
7.45454545455,-9.54545454545,1.07714365132
7.45454545455,-9.24242424242,1.08016587745
7.45454545455,-8.93939393939,1.08334190571
7.45454545455,-8.63636363636,1.08665195599
