x,y,vel
48.6666666667,-14.3939393939,1.0547913964
48.6666666667,-14.0909090909,1.05527843627
48.6666666667,-13.7878787879,1.05576908527
48.6666666667,-13.4848484848,1.05626331221
48.6666666667,-13.1818181818,1.0567610829
48.6666666667,-12.8787878788,1.05726235996
48.6666666667,-12.5757575758,1.0577671028
48.6666666667,-12.2727272727,1.05827526745
48.6666666667,-11.9696969697,1.05878680649
48.6666666667,-11.6666666667,1.0593016689
48.6666666667,-11.3636363636,1.05981979999
48.6666666667,-11.0606060606,1.06034114128
48.6666666667,-10.7575757576,1.06086563036
48.6666666667,-10.4545454545,1.06139320084
48.6666666667,-10.1515151515,1.06192378221
48.6666666667,-9.84848484848,1.06245729974
48.6666666667,-9.54545454545,1.06299367439
48.6666666667,-9.24242424242,1.06353282273
48.6666666667,-8.93939393939,1.06407465679
48.6666666667,-8.63636363636,1.06461908407
48.6666666667,-8.33333333333,1.06516600735
48.6666666667,-8.0303030303,1.06571532472
48.6666666667,-7.72727272727,1.06626692944
48.6666666667,-7.42424242424,1.0668207099
48.6666666667,-7.12121212121,1.06737654959
48.6666666667,-6.81818181818,1.06793432703
48.6666666667,-6.51515151515,1.06849391577
48.6666666667,-6.21212121212,1.06905518436
48.6666666667,-5.90909090909,1.0671795489
48.6666666667,-5.60606060606,1.05142086363
48.6666666667,-5.30303030303,1.01451093481
48.6666666667,-5.0,0.945892241947
48.6666666667,-4.69696969697,0.842861209851
48.6666666667,-4.39393939394,0.716078342896
48.6666666667,-4.09090909091,0.585958377556
48.6666666667,-3.78787878788,0.47198177441
48.6666666667,-3.48484848485,0.384232349226
48.6666666667,-3.18181818182,0.322779080787
48.6666666667,-2.87878787879,0.282251469339
48.6666666667,-2.57575757576,0.256356657542
48.6666666667,-2.27272727273,0.240033593195
48.6666666667,-1.9696969697,0.229795502005
48.6666666667,-1.66666666667,0.223390849489
48.6666666667,-1.36363636364,0.219399827101
48.6666666667,-1.06060606061,0.216935642702
48.6666666667,-0.757575757576,0.215450079772
48.6666666667,-0.454545454545,0.214612266039
48.6666666667,-0.151515151515,0.214235402929
48.6666666667,0.151515151515,0.214235402929
48.6666666667,0.454545454545,0.214612266039
48.6666666667,0.757575757576,0.215450079772
48.6666666667,1.06060606061,0.216935642702
48.6666666667,1.36363636364,0.219399827101
48.6666666667,1.66666666667,0.223390849489
48.6666666667,1.9696969697,0.229795502005
48.6666666667,2.27272727273,0.240033593195
48.6666666667,2.57575757576,0.256356657542
48.6666666667,2.87878787879,0.282251469339
48.6666666667,3.18181818182,0.322779080787
48.6666666667,3.48484848485,0.384232349226
48.6666666667,3.78787878788,0.47198177441
48.6666666667,4.09090909091,0.585958377556
48.6666666667,4.39393939394,0.716078342896
48.6666666667,4.69696969697,0.842861209851
48.6666666667,5.0,0.945892241947
48.6666666667,5.30303030303,1.01451093481
48.6666666667,5.60606060606,1.05142086363
48.6666666667,5.90909090909,1.0671795489
48.6666666667,6.21212121212,1.06905518436
48.6666666667,6.51515151515,1.06849391577
48.6666666667,6.81818181818,1.06793432703
48.6666666667,7.12121212121,1.06737654959
48.6666666667,7.42424242424,1.0668207099
48.6666666667,7.72727272727,1.06626692944
48.6666666667,8.0303030303,1.06571532472
48.6666666667,8.33333333333,1.06516600735
48.6666666667,8.63636363636,1.06461908407
48.6666666667,8.93939393939,1.06407465679
48.6666666667,9.24242424242,1.06353282273
48.6666666667,9.54545454545,1.06299367439
48.6666666667,9.84848484848,1.06245729974
48.6666666667,10.1515151515,1.06192378221
48.6666666667,10.4545454545,1.06139320084
48.6666666667,10.7575757576,1.06086563036
48.6666666667,11.0606060606,1.06034114128
48.6666666667,11.3636363636,1.05981979999
48.6666666667,11.6666666667,1.0593016689
48.6666666667,11.9696969697,1.05878680649
48.6666666667,12.2727272727,1.05827526745
48.6666666667,12.5757575758,1.0577671028
48.6666666667,12.8787878788,1.05726235996
48.6666666667,13.1818181818,1.0567610829
48.6666666667,13.4848484848,1.05626331221
48.6666666667,13.7878787879,1.05576908527
48.6666666667,14.0909090909,1.05527843627
48.6666666667,14.3939393939,1.0547913964
48.6666666667,14.696969697,1.0543079939
48.6666666667,15.0,1.05382825421
49.8787878788,-15.0,1.05313808646
49.8787878788,-14.696969697,1.05361959339
49.8787878788,-14.3939393939,1.05410508309
49.8787878788,-14.0909090909,1.05459453919
49.8787878788,-13.7878787879,1.0550879425
49.8787878788,-13.4848484848,1.05558527097
49.8787878788,-13.1818181818,1.05608649949
49.8787878788,-12.8787878788,1.05659159982
49.8787878788,-12.5757575758,1.05710054045
49.8787878788,-12.2727272727,1.0576132865
49.8787878788,-11.9696969697,1.05812979958
49.8787878788,-11.6666666667,1.05865003769
49.8787878788,-11.3636363636,1.05917395508
49.8787878788,-11.0606060606,1.05970150213
49.8787878788,-10.7575757576,1.06023262526
49.8787878788,-10.4545454545,1.06076726678
49.8787878788,-10.1515151515,1.06130536478
49.8787878788,-9.84848484848,1.06184685305
49.8787878788,-9.54545454545,1.06239166094
49.8787878788,-9.24242424242,1.06293971326
49.8787878788,-8.93939393939,1.06349093019
49.8787878788,-8.63636363636,1.06404522714
49.8787878788,-8.33333333333,1.06460251485
49.8787878788,-8.0303030303,1.06516269896
49.8787878788,-7.72727272727,1.06572568027
49.8787878788,-7.42424242424,1.06629135454
49.8787878788,-7.12121212121,1.06685961242
49.8787878788,-6.81818181818,1.06743033948
49.8787878788,-6.51515151515,1.06800341611
49.8787878788,-6.21212121212,1.06857871757
49.8787878788,-5.90909090909,1.06685904627
49.8787878788,-5.60606060606,1.05216427763
49.8787878788,-5.30303030303,1.01774859355
49.8787878788,-5.0,0.953323995396
49.8787878788,-4.69696969697,0.85525456099
49.8787878788,-4.39393939394,0.732213164333
49.8787878788,-4.09090909091,0.602970254218
49.8787878788,-3.78787878788,0.486975374765
49.8787878788,-3.48484848485,0.3956651714
49.8787878788,-3.18181818182,0.330613979007
49.8787878788,-2.87878787879,0.287264650931
49.8787878788,-2.57575757576,0.259448922809
49.8787878788,-2.27272727273,0.241912283812
49.8787878788,-1.9696969697,0.230933313508
49.8787878788,-1.66666666667,0.224082863202
49.8787878788,-1.36363636364,0.219825829297
49.8787878788,-1.06060606061,0.217204575149
49.8787878788,-0.757575757576,0.215628320052
49.8787878788,-0.454545454545,0.214741237228
49.8787878788,-0.151515151515,0.214342782863
49.8787878788,0.151515151515,0.214342782863
49.8787878788,0.454545454545,0.214741237228
49.8787878788,0.757575757576,0.215628320052
49.8787878788,1.06060606061,0.217204575149
49.8787878788,1.36363636364,0.219825829297
49.8787878788,1.66666666667,0.224082863202
49.8787878788,1.9696969697,0.230933313508
49.8787878788,2.27272727273,0.241912283812
49.8787878788,2.57575757576,0.259448922809
49.8787878788,2.87878787879,0.287264650931
49.8787878788,3.18181818182,0.330613979007
49.8787878788,3.48484848485,0.3956651714
49.8787878788,3.78787878788,0.486975374765
49.8787878788,4.09090909091,0.602970254218
49.8787878788,4.39393939394,0.732213164333
49.8787878788,4.69696969697,0.85525456099
49.8787878788,5.0,0.953323995396
49.8787878788,5.30303030303,1.01774859355
49.8787878788,5.60606060606,1.05216427763
49.8787878788,5.90909090909,1.06685904627
49.8787878788,6.21212121212,1.06857871757
49.8787878788,6.51515151515,1.06800341611
49.8787878788,6.81818181818,1.06743033948
49.8787878788,7.12121212121,1.06685961242
49.8787878788,7.42424242424,1.06629135454
49.8787878788,7.72727272727,1.06572568027
49.8787878788,8.0303030303,1.06516269896
49.8787878788,8.33333333333,1.06460251485
49.8787878788,8.63636363636,1.06404522714
49.8787878788,8.93939393939,1.06349093019
49.8787878788,9.24242424242,1.06293971326
49.8787878788,9.54545454545,1.06239166094
49.8787878788,9.84848484848,1.06184685305
49.8787878788,10.1515151515,1.06130536478
49.8787878788,10.4545454545,1.06076726678
49.8787878788,10.7575757576,1.06023262526
49.8787878788,11.0606060606,1.05970150213
49.8787878788,11.3636363636,1.05917395508
49.8787878788,11.6666666667,1.05865003769
49.8787878788,11.9696969697,1.05812979958
49.8787878788,12.2727272727,1.0576132865
49.8787878788,12.5757575758,1.05710054045
49.8787878788,12.8787878788,1.05659159982
49.8787878788,13.1818181818,1.05608649949
49.8787878788,13.4848484848,1.05558527097
49.8787878788,13.7878787879,1.0550879425
49.8787878788,14.0909090909,1.05459453919
49.8787878788,14.3939393939,1.05410508309
49.8787878788,14.696969697,1.05361959339
49.8787878788,15.0,1.05313808646
51.0909090909,-15.0,1.0523879035
51.0909090909,-14.696969697,1.05287144828
51.0909090909,-14.3939393939,1.05335933839
51.0909090909,-14.0909090909,1.05385156824
51.0909090909,-13.7878787879,1.05434812955
51.0909090909,-13.4848484848,1.05484901115
51.0909090909,-13.1818181818,1.05535419887
51.0909090909,-12.8787878788,1.05586367544
51.0909090909,-12.5757575758,1.05637742031
51.0909090909,-12.2727272727,1.05689540954
51.0909090909,-11.9696969697,1.05741761565
51.0909090909,-11.6666666667,1.05794400749
51.0909090909,-11.3636363636,1.05847455012
51.0909090909,-11.0606060606,1.05900920463
51.0909090909,-10.7575757576,1.05954792803
51.0909090909,-10.4545454545,1.06009067313
51.0909090909,-10.1515151515,1.06063738835
51.0909090909,-9.84848484848,1.06118801767
51.0909090909,-9.54545454545,1.0617425004
51.0909090909,-9.24242424242,1.06230077116
51.0909090909,-8.93939393939,1.06286275966
51.0909090909,-8.63636363636,1.06342839069
51.0909090909,-8.33333333333,1.0639975839
51.0909090909,-8.0303030303,1.0645702538
51.0909090909,-7.72727272727,1.06514630959
51.0909090909,-7.42424242424,1.06572565514
51.0909090909,-7.12121212121,1.06630818889
51.0909090909,-6.81818181818,1.06689380376
51.0909090909,-6.51515151515,1.06748238719
51.0909090909,-6.21212121212,1.06807382104
51.0909090909,-5.90909090909,1.06652441763
51.0909090909,-5.60606060606,1.05294143674
51.0909090909,-5.30303030303,1.02106510748
51.0909090909,-5.0,0.960903308739
51.0909090909,-4.69696969697,0.867983731202
51.0909090909,-4.39393939394,0.749055667132
51.0909090909,-4.09090909091,0.621135669494
51.0909090909,-3.78787878788,0.503407996517
51.0909090909,-3.48484848485,0.408523934535
51.0909090909,-3.18181818182,0.339627507881
51.0909090909,-2.87878787879,0.293135749645
51.0909090909,-2.57575757576,0.263122505062
51.0909090909,-2.27272727273,0.244176445974
51.0909090909,-1.9696969697,0.232331105611
51.0909090909,-1.66666666667,0.224957957211
51.0909090909,-1.36363636364,0.220388698303
51.0909090909,-1.06060606061,0.217582945915
51.0909090909,-0.757575757576,0.215900088176
51.0909090909,-0.454545454545,0.214955054911
51.0909090909,-0.151515151515,0.21453119248
51.0909090909,0.151515151515,0.21453119248
51.0909090909,0.454545454545,0.214955054911
51.0909090909,0.757575757576,0.215900088176
51.0909090909,1.06060606061,0.217582945915
51.0909090909,1.36363636364,0.220388698303
51.0909090909,1.66666666667,0.224957957211
51.0909090909,1.9696969697,0.232331105611
51.0909090909,2.27272727273,0.244176445974
51.0909090909,2.57575757576,0.263122505062
51.0909090909,2.87878787879,0.293135749645
51.0909090909,3.18181818182,0.339627507881
51.0909090909,3.48484848485,0.408523934535
51.0909090909,3.78787878788,0.503407996517
51.0909090909,4.09090909091,0.621135669494
51.0909090909,4.39393939394,0.749055667132
51.0909090909,4.69696969697,0.867983731202
51.0909090909,5.0,0.960903308739
51.0909090909,5.30303030303,1.02106510748
51.0909090909,5.60606060606,1.05294143674
51.0909090909,5.90909090909,1.06652441763
51.0909090909,6.21212121212,1.06807382104
51.0909090909,6.51515151515,1.06748238719
51.0909090909,6.81818181818,1.06689380376
51.0909090909,7.12121212121,1.06630818889
51.0909090909,7.42424242424,1.06572565514
51.0909090909,7.72727272727,1.06514630959
51.0909090909,8.0303030303,1.0645702538
51.0909090909,8.33333333333,1.0639975839
51.0909090909,8.63636363636,1.06342839069
51.0909090909,8.93939393939,1.06286275966
51.0909090909,9.24242424242,1.06230077116
51.0909090909,9.54545454545,1.0617425004
51.0909090909,9.84848484848,1.06118801767
51.0909090909,10.1515151515,1.06063738835
51.0909090909,10.4545454545,1.06009067313
51.0909090909,10.7575757576,1.05954792803
51.0909090909,11.0606060606,1.05900920463
51.0909090909,11.3636363636,1.05847455012
51.0909090909,11.6666666667,1.05794400749
51.0909090909,11.9696969697,1.05741761565
51.0909090909,12.2727272727,1.05689540954
51.0909090909,12.5757575758,1.05637742031
51.0909090909,12.8787878788,1.05586367544
51.0909090909,13.1818181818,1.05535419887
51.0909090909,13.4848484848,1.05484901115
51.0909090909,13.7878787879,1.05434812955
51.0909090909,14.0909090909,1.05385156824
51.0909090909,14.3939393939,1.05335933839
51.0909090909,14.696969697,1.05287144828
51.0909090909,15.0,1.0523879035
52.303030303,-15.0,1.0515721975
52.303030303,-14.696969697,1.05205788359
52.303030303,-14.3939393939,1.05254831916
52.303030303,-14.0909090909,1.0530435114
52.303030303,-13.7878787879,1.05354346487
52.303030303,-13.4848484848,1.05404818135
52.303030303,-13.1818181818,1.05455765968
52.303030303,-12.8787878788,1.05507189562
52.303030303,-12.5757575758,1.05559088169
52.303030303,-12.2727272727,1.05611460704
52.303030303,-11.9696969697,1.05664305723
52.303030303,-11.6666666667,1.05717621412
52.303030303,-11.3636363636,1.05771405572
52.303030303,-11.0606060606,1.05825655595
52.303030303,-10.7575757576,1.05880368457
52.303030303,-10.4545454545,1.05935540693
52.303030303,-10.1515151515,1.05991168387
52.303030303,-9.84848484848,1.06047247151
52.303030303,-9.54545454545,1.06103772113
52.303030303,-9.24242424242,1.06160737897
52.303030303,-8.93939393939,1.06218138609
52.303030303,-8.63636363636,1.06275967823
52.303030303,-8.33333333333,1.06334218565
52.303030303,-8.0303030303,1.06392883302
52.303030303,-7.72727272727,1.06451953924
52.303030303,-7.42424242424,1.06511421735
52.303030303,-7.12121212121,1.06571277442
52.303030303,-6.81818181818,1.06631511146
52.303030303,-6.51515151515,1.0669211233
52.303030303,-6.21212121212,1.06753069856
52.303030303,-5.90909090909,1.06616174625
52.303030303,-5.60606060606,1.05371756616
52.303030303,-5.30303030303,1.02439502239
52.303030303,-5.0,0.968530940143
52.303030303,-4.69696969697,0.880923944716
52.303030303,-4.39393939394,0.76648359585
52.303030303,-4.09090909091,0.640380771159
52.303030303,-3.78787878788,0.521290773501
52.303030303,-3.48484848485,0.422900636708
52.303030303,-3.18181818182,0.34995201455
52.303030303,-2.87878787879,0.299994362996
52.303030303,-2.57575757576,0.267482290561
52.303030303,-2.27272727273,0.246904261217
52.303030303,-1.9696969697,0.234046860702
52.303030303,-1.66666666667,0.226061080132
52.303030303,-1.36363636364,0.221125450974
52.303030303,-1.06060606061,0.218103128673
52.303030303,-0.757575757576,0.2162950986
52.303030303,-0.454545454545,0.215282001582
52.303030303,-0.151515151515,0.214828289503
52.303030303,0.151515151515,0.214828289503
52.303030303,0.454545454545,0.215282001582
52.303030303,0.757575757576,0.2162950986
52.303030303,1.06060606061,0.218103128673
52.303030303,1.36363636364,0.221125450974
52.303030303,1.66666666667,0.226061080132
52.303030303,1.9696969697,0.234046860702
52.303030303,2.27272727273,0.246904261217
52.303030303,2.57575757576,0.267482290561
52.303030303,2.87878787879,0.299994362996
52.303030303,3.18181818182,0.34995201455
52.303030303,3.48484848485,0.422900636708
52.303030303,3.78787878788,0.521290773501
52.303030303,4.09090909091,0.640380771159
52.303030303,4.39393939394,0.76648359585
52.303030303,4.69696969697,0.880923944716
52.303030303,5.0,0.968530940143
52.303030303,5.30303030303,1.02439502239
52.303030303,5.60606060606,1.05371756616
52.303030303,5.90909090909,1.06616174625
52.303030303,6.21212121212,1.06753069856
52.303030303,6.51515151515,1.0669211233
52.303030303,6.81818181818,1.06631511146
52.303030303,7.12121212121,1.06571277442
52.303030303,7.42424242424,1.06511421735
52.303030303,7.72727272727,1.06451953924
52.303030303,8.0303030303,1.06392883302
52.303030303,8.33333333333,1.06334218565
52.303030303,8.63636363636,1.06275967823
52.303030303,8.93939393939,1.06218138609
52.303030303,9.24242424242,1.06160737897
52.303030303,9.54545454545,1.06103772113
52.303030303,9.84848484848,1.06047247151
52.303030303,10.1515151515,1.05991168387
52.303030303,10.4545454545,1.05935540693
52.303030303,10.7575757576,1.05880368457
52.303030303,11.0606060606,1.05825655595
52.303030303,11.3636363636,1.05771405572
52.303030303,11.6666666667,1.05717621412
52.303030303,11.9696969697,1.05664305723
52.303030303,12.2727272727,1.05611460704
52.303030303,12.5757575758,1.05559088169
52.303030303,12.8787878788,1.05507189562
52.303030303,13.1818181818,1.05455765968
52.303030303,13.4848484848,1.05404818135
52.303030303,13.7878787879,1.05354346487
52.303030303,14.0909090909,1.0530435114
52.303030303,14.3939393939,1.05254831916
52.303030303,14.696969697,1.05205788359
52.303030303,15.0,1.0515721975
53.5151515152,-15.0,1.0506848451
53.5151515152,-14.696969697,1.05117257904
53.5151515152,-14.3939393939,1.05166550659
53.5151515152,-14.0909090909,1.05216364991
53.5151515152,-13.7878787879,1.05266702867
53.5151515152,-13.4848484848,1.05317565989
53.5151515152,-13.1818181818,1.05368955779
53.5151515152,-12.8787878788,1.05420873357
53.5151515152,-12.5757575758,1.05473319527
53.5151515152,-12.2727272727,1.05526294759
53.5151515152,-11.9696969697,1.05579799169
53.5151515152,-11.6666666667,1.05633832499
53.5151515152,-11.3636363636,1.05688394098
53.5151515152,-11.0606060606,1.05743482904
53.5151515152,-10.7575757576,1.05799097422
53.5151515152,-10.4545454545,1.05855235702
53.5151515152,-10.1515151515,1.05911895323
53.5151515152,-9.84848484848,1.05969073368
53.5151515152,-9.54545454545,1.06026766404
53.5151515152,-9.24242424242,1.06084970465
53.5151515152,-8.93939393939,1.06143681026
53.5151515152,-8.63636363636,1.06202892984
53.5151515152,-8.33333333333,1.06262600641
53.5151515152,-8.0303030303,1.06322797681
53.5151515152,-7.72727272727,1.06383477154
53.5151515152,-7.42424242424,1.06444631453
53.5151515152,-7.12121212121,1.06506252303
53.5151515152,-6.81818181818,1.06568330738
53.5151515152,-6.51515151515,1.06630857091
53.5151515152,-6.21212121212,1.06693820978
53.5151515152,-5.90909090909,1.06575606898
53.5151515152,-5.60606060606,1.05445860864
53.5151515152,-5.30303030303,1.02767566736
53.5151515152,-5.0,0.976109940561
53.5151515152,-4.69696969697,0.893947433653
53.5151515152,-4.39393939394,0.784361684402
53.5151515152,-4.09090909091,0.660609595006
53.5151515152,-3.78787878788,0.540612427847
53.5151515152,-3.48484848485,0.438875684585
53.5151515152,-3.18181818182,0.361723329245
53.5151515152,-2.87878787879,0.3079839678
53.5151515152,-2.57575757576,0.272649909607
53.5151515152,-2.27272727273,0.250188772987
53.5151515152,-1.9696969697,0.236150387476
53.5151515152,-1.66666666667,0.227446395137
53.5151515152,-1.36363636364,0.222080667249
53.5151515152,-1.06060606061,0.218804027205
53.5151515152,-0.757575757576,0.216849004354
53.5151515152,-0.454545454545,0.21575597759
53.5151515152,-0.151515151515,0.215267210836
53.5151515152,0.151515151515,0.215267210836
53.5151515152,0.454545454545,0.21575597759
53.5151515152,0.757575757576,0.216849004354
53.5151515152,1.06060606061,0.218804027205
53.5151515152,1.36363636364,0.222080667249
53.5151515152,1.66666666667,0.227446395137
53.5151515152,1.9696969697,0.236150387476
53.5151515152,2.27272727273,0.250188772987
53.5151515152,2.57575757576,0.272649909607
53.5151515152,2.87878787879,0.3079839678
53.5151515152,3.18181818182,0.361723329245
53.5151515152,3.48484848485,0.438875684585
53.5151515152,3.78787878788,0.540612427847
53.5151515152,4.09090909091,0.660609595006
53.5151515152,4.39393939394,0.784361684402
53.5151515152,4.69696969697,0.893947433653
53.5151515152,5.0,0.976109940561
53.5151515152,5.30303030303,1.02767566736
53.5151515152,5.60606060606,1.05445860864
53.5151515152,5.90909090909,1.06575606898
53.5151515152,6.21212121212,1.06693820978
53.5151515152,6.51515151515,1.06630857091
53.5151515152,6.81818181818,1.06568330738
53.5151515152,7.12121212121,1.06506252303
53.5151515152,7.42424242424,1.06444631453
53.5151515152,7.72727272727,1.06383477154
53.5151515152,8.0303030303,1.06322797681
53.5151515152,8.33333333333,1.06262600641
53.5151515152,8.63636363636,1.06202892984
53.5151515152,8.93939393939,1.06143681026
53.5151515152,9.24242424242,1.06084970465
53.5151515152,9.54545454545,1.06026766404
53.5151515152,9.84848484848,1.05969073368
53.5151515152,10.1515151515,1.05911895323
53.5151515152,10.4545454545,1.05855235702
53.5151515152,10.7575757576,1.05799097422
53.5151515152,11.0606060606,1.05743482904
53.5151515152,11.3636363636,1.05688394098
53.5151515152,11.6666666667,1.05633832499
53.5151515152,11.9696969697,1.05579799169
53.5151515152,12.2727272727,1.05526294759
53.5151515152,12.5757575758,1.05473319527
53.5151515152,12.8787878788,1.05420873357
53.5151515152,13.1818181818,1.05368955779
53.5151515152,13.4848484848,1.05317565989
53.5151515152,13.7878787879,1.05266702867
53.5151515152,14.0909090909,1.05216364991
53.5151515152,14.3939393939,1.05166550659
53.5151515152,14.696969697,1.05117257904
53.5151515152,15.0,1.0506848451
54.7272727273,-15.0,1.04971913786
54.7272727273,-14.696969697,1.05020859603
54.7272727273,-14.3939393939,1.05070372939
54.7272727273,-14.0909090909,1.05120457752
54.7272727273,-13.7878787879,1.05171117776
54.7272727273,-13.4848484848,1.05222356502
54.7272727273,-13.1818181818,1.05274177158
54.7272727273,-12.8787878788,1.0532658269
54.7272727273,-12.5757575758,1.05379575741
54.7272727273,-12.2727272727,1.05433158631
54.7272727273,-11.9696969697,1.05487333334
54.7272727273,-11.6666666667,1.05542101454
54.7272727273,-11.3636363636,1.05597464204
54.7272727273,-11.0606060606,1.05653422381
54.7272727273,-10.7575757576,1.0570997634
54.7272727273,-10.4545454545,1.05767125972
54.7272727273,-10.1515151515,1.05824870675
54.7272727273,-9.84848484848,1.05883209328
54.7272727273,-9.54545454545,1.05942140266
54.7272727273,-9.24242424242,1.06001661253
54.7272727273,-8.93939393939,1.06061769454
54.7272727273,-8.63636363636,1.06122461405
54.7272727273,-8.33333333333,1.0618373299
54.7272727273,-8.0303030303,1.06245579411
54.7272727273,-7.72727272727,1.06307995163
54.7272727273,-7.42424242424,1.06370973997
54.7272727273,-7.12121212121,1.06434508927
54.7272727273,-6.81818181818,1.06498592144
54.7272727273,-6.51515151515,1.0656321505
54.7272727273,-6.21212121212,1.06628368205
54.7272727273,-5.90909090909,1.06529124355
54.7272727273,-5.60606060606,1.05513127602
54.7272727273,-5.30303030303,1.03084742575
54.7272727273,-5.0,0.983546670451
54.7272727273,-4.69696969697,0.906924709268
54.7272727273,-4.39393939394,0.802542607603
54.7272727273,-4.09090909091,0.681703023499
54.7272727273,-3.78787878788,0.561335275581
54.7272727273,-3.48484848485,0.456512268825
54.7272727273,-3.18181818182,0.37507630517
54.7272727273,-2.87878787879,0.317260371041
54.7272727273,-2.57575757576,0.278764685523
54.7272727273,-2.27272727273,0.254139917195
54.7272727273,-1.9696969697,0.238725274894
54.7272727273,-1.66666666667,0.229178987794
54.7272727273,-1.36363636364,0.223307805806
54.7272727273,-1.06060606061,0.219732188605
54.7272727273,-0.757575757576,0.217604386114
54.7272727273,-0.454545454545,0.216417423822
54.7272727273,-0.151515151515,0.215887466999
54.7272727273,0.151515151515,0.215887466999
54.7272727273,0.454545454545,0.216417423822
54.7272727273,0.757575757576,0.217604386114
54.7272727273,1.06060606061,0.219732188605
54.7272727273,1.36363636364,0.223307805806
54.7272727273,1.66666666667,0.229178987794
54.7272727273,1.9696969697,0.238725274894
54.7272727273,2.27272727273,0.254139917195
54.7272727273,2.57575757576,0.278764685523
54.7272727273,2.87878787879,0.317260371041
54.7272727273,3.18181818182,0.37507630517
54.7272727273,3.48484848485,0.456512268825
54.7272727273,3.78787878788,0.561335275581
54.7272727273,4.09090909091,0.681703023499
54.7272727273,4.39393939394,0.802542607603
54.7272727273,4.69696969697,0.906924709268
54.7272727273,5.0,0.983546670451
54.7272727273,5.30303030303,1.03084742575
54.7272727273,5.60606060606,1.05513127602
54.7272727273,5.90909090909,1.06529124355
54.7272727273,6.21212121212,1.06628368205
54.7272727273,6.51515151515,1.0656321505
54.7272727273,6.81818181818,1.06498592144
54.7272727273,7.12121212121,1.06434508927
54.7272727273,7.42424242424,1.06370973997
54.7272727273,7.72727272727,1.06307995163
54.7272727273,8.0303030303,1.06245579411
54.7272727273,8.33333333333,1.0618373299
54.7272727273,8.63636363636,1.06122461405
54.7272727273,8.93939393939,1.06061769454
54.7272727273,9.24242424242,1.06001661253
54.7272727273,9.54545454545,1.05942140266
54.7272727273,9.84848484848,1.05883209328
54.7272727273,10.1515151515,1.05824870675
54.7272727273,10.4545454545,1.05767125972
54.7272727273,10.7575757576,1.0570997634
54.7272727273,11.0606060606,1.05653422381
54.7272727273,11.3636363636,1.05597464204
54.7272727273,11.6666666667,1.05542101454
54.7272727273,11.9696969697,1.05487333334
54.7272727273,12.2727272727,1.05433158631
54.7272727273,12.5757575758,1.05379575741
54.7272727273,12.8787878788,1.0532658269
54.7272727273,13.1818181818,1.05274177158
54.7272727273,13.4848484848,1.05222356502
54.7272727273,13.7878787879,1.05171117776
54.7272727273,14.0909090909,1.05120457752
54.7272727273,14.3939393939,1.05070372939
54.7272727273,14.696969697,1.05020859603
54.7272727273,15.0,1.04971913786
55.9393939394,-15.0,1.04866782811
55.9393939394,-14.696969697,1.04915841963
55.9393939394,-14.3939393939,1.04965520148
55.9393939394,-14.0909090909,1.05015823344
55.9393939394,-13.7878787879,1.05066757339
55.9393939394,-13.4848484848,1.05118327713
55.9393939394,-13.1818181818,1.05170539813
55.9393939394,-12.8787878788,1.05223398732
55.9393939394,-12.5757575758,1.05276909288
55.9393939394,-12.2727272727,1.05331075998
55.9393939394,-11.9696969697,1.05385903049
55.9393939394,-11.6666666667,1.05441394277
55.9393939394,-11.3636363636,1.05497553137
55.9393939394,-11.0606060606,1.05554382674
55.9393939394,-10.7575757576,1.05611885493
55.9393939394,-10.4545454545,1.05670063727
55.9393939394,-10.1515151515,1.05728919008
55.9393939394,-9.84848484848,1.05788452434
55.9393939394,-9.54545454545,1.05848664532
55.9393939394,-9.24242424242,1.05909555225
55.9393939394,-8.93939393939,1.05971123799
55.9393939394,-8.63636363636,1.06033368864
55.9393939394,-8.33333333333,1.06096288318
55.9393939394,-8.0303030303,1.0615987931
55.9393939394,-7.72727272727,1.06224138201
55.9393939394,-7.42424242424,1.06289060529
55.9393939394,-7.12121212121,1.06354640968
55.9393939394,-6.81818181818,1.06420873291
55.9393939394,-6.51515151515,1.06487750334
55.9393939394,-6.21212121212,1.06555263955
55.9393939394,-5.90909090909,1.06474970233
55.9393939394,-5.60606060606,1.05570292084
55.9393939394,-5.30303030303,1.03385382995
55.9393939394,-5.0,0.990750760127
55.9393939394,-4.69696969697,0.919725967695
55.9393939394,-4.39393939394,0.82086841601
55.9393939394,-4.09090909091,0.703518460764
55.9393939394,-3.78787878788,0.583391671258
55.9393939394,-3.48484848485,0.475850355326
55.9393939394,-3.18181818182,0.390139252088
55.9393939394,-2.87878787879,0.327989026702
55.9393939394,-2.57575757576,0.285984002608
55.9393939394,-2.27272727273,0.258886548873
55.9393939394,-1.9696969697,0.241871298858
55.9393939394,-1.66666666667,0.231336943106
55.9393939394,-1.36363636364,0.224870938552
55.9393939394,-1.06060606061,0.220943251919
55.9393939394,-0.757575757576,0.218612023201
55.9393939394,-0.454545454545,0.217314499583
55.9393939394,-0.151515151515,0.216736073571
55.9393939394,0.151515151515,0.216736073571
55.9393939394,0.454545454545,0.217314499583
55.9393939394,0.757575757576,0.218612023201
55.9393939394,1.06060606061,0.220943251919
55.9393939394,1.36363636364,0.224870938552
55.9393939394,1.66666666667,0.231336943106
55.9393939394,1.9696969697,0.241871298858
55.9393939394,2.27272727273,0.258886548873
55.9393939394,2.57575757576,0.285984002608
55.9393939394,2.87878787879,0.327989026702
